healthy,init HSBO,init hysterectomy,surgical comps,HSBO,hysterectomy,gyn surveillance,undetected OC,undetected EC,init OC local,init OC regional,init OC distant,OC local,OC regional,OC distant,init EC local,init EC regional,init EC distant,EC local,EC regional,EC distant,OC death,EC death,AC death OC,AC death EC,HSBO death comps,hysterectomy death comps,AC death HSBO,AC death hysterectomy,AC death,new EC death,new OC death,HSBO age,age survey,age hysterectomy,age oophorectomy,strategy,gene,oc risk level,ec risk level,OC incidence,EC incidence,Cancer Incidence,Cancer Mortality,overall survival,total AC death,age,HSBO total,HSBO false positive,hysterectomy total,lifetime oc risk,lifetime ec risk,lifetime total risk,changed param,param value,fname
0.0,0.04051842932522584,0.0,0.0012574296725692358,0.25442978971776636,0.0,0.6773509687814965,0.0006717362536874646,0.0001511406570796795,0.0002760061535864336,0.00039675884578049825,0.0010522734605482782,0.0011096276575631385,0.0014473564455740292,0.0025157346942777667,0.0014330793057736586,0.0002294702272782147,2.819335589100883e-05,0.0064314592367130325,0.0008664394823102452,5.321640877481999e-05,0.0021314202529255605,0.0004087032583558291,1.2221888092630545e-05,1.561120528858137e-05,0.0005054812073096427,0.0,0.0006307567298599048,0.0,0.006076695776271521,0.0001560256649833534,0.0008057308344522624,Never,30,Never,Never,"HSBO: Never, Survey: 30",MSH6,0,0,0.008941399398348336,0.009466172480385391,0.01840757187873373,0.0025401235112813897,0.9902191096818963,0.006735285599512638,35.0,0.2960844569801617,0.2960844569801617,0.0,0.118,0.421,0.5389999999999999,na,na,MSH6_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.03795067375474547,0.0,0.0011777431669470445,0.29593165849049957,0.0,0.6343815433011168,0.0006291256935756713,0.00014155328105452597,0.00025850834529715693,0.0003716057463646631,0.0009855630664454107,0.0013626193470033564,0.0017402279571024344,0.002786045718436661,0.0013422546636588642,0.0002149263542275886,2.6405929107975942e-05,0.007776996647039179,0.0010165101225582654,5.690678351768853e-05,0.0030339965622502227,0.0005917840033161911,1.8509813555660927e-05,2.3974923954066778e-05,0.000572112789766697,0.0,0.0009047469549217854,0.0,0.006704006583536865,0.00018308074496036202,0.0009025763093246622,Never,30,Never,Never,"HSBO: Never, Survey: 30",MSH6,0,0,0.010557076556455564,0.01104975942737982,0.021606835983835386,0.003625780565566414,0.9881508683686985,0.007651238275968378,36.0,0.3353591919899335,0.3353591919899335,0.0,0.118,0.421,0.5389999999999999,na,na,MSH6_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.03554317937887077,0.0,0.0011030301310475086,0.3347250153367799,0.0,0.594090464630657,0.0005891713250157457,0.00013256354812854276,0.0002421021115255787,0.0003480217853180194,0.0009230143001912688,0.0015940802454570413,0.001992706195697525,0.0029447424910477677,0.0012570981262328988,0.000201290069491581,2.4730002930694748e-05,0.009017058989659144,0.001142125502903851,5.823072743170891e-05,0.003999533240516921,0.0007979352829309385,2.601438373631061e-05,3.4408924454176336e-05,0.0006345174338284631,0.0,0.0012398070303339778,0.0,0.007339158805812612,0.00020615127961474738,0.0009655366782666984,Never,30,Never,Never,"HSBO: Never, Survey: 30",MSH6,0,0,0.012070214753490432,0.012532877626034994,0.024603092379525425,0.00479746852344786,0.9859286248983866,0.008639389144337078,37.0,0.3721425191798131,0.3721425191798131,0.0,0.118,0.421,0.5389999999999999,na,na,MSH6_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.03328574763030459,0.0,0.0010329740673816908,0.3709697725526389,0.0,0.5563103015452493,0.0005517069180764062,0.00012413405656719136,0.00022671845900751575,0.00032590778482330385,0.0008643641249661538,0.0018053981340593675,0.002208499059877506,0.0030194982610454984,0.0011772494753710043,0.00018850374268970018,2.315853481405874e-05,0.010158190461542788,0.0012458744030624579,5.797799253769742e-05,0.005002108629605045,0.0010237775678123126,3.471066890301602e-05,4.705720107973685e-05,0.0006929586107152373,0.0,0.001641259324393258,0.0,0.00798215079347622,0.0002258422848813741,0.001002575389088124,Never,30,Never,Never,"HSBO: Never, Survey: 30",MSH6,0,0,0.013487205122287406,0.013921789378909756,0.027408994501197163,0.006025886197417358,0.9835759772040151,0.009705177987852231,38.0,0.406589738118052,0.406589738118052,0.0,0.118,0.421,0.5389999999999999,na,na,MSH6_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.03116899765911218,0.0,0.0009672838551125217,0.4048163331545236,0.0,0.5208860262179059,0.000516578620648979,0.00011623018964602025,0.00021229374152426434,0.00030517225344113,0.0008093698895612579,0.0019978767681141426,0.0023910240152942774,0.003031745406824224,0.0011023771853867644,0.00017651431484544508,2.168502609061862e-05,0.011206542174717116,0.001330111982980698,5.6696313310648585e-05,0.006022003563667043,0.0012664103447008856,4.455536838771896e-05,6.202856320040748e-05,0.000747683321297409,0.0,0.0021134204201948754,0.0,0.008631039649511896,0.000242632776888573,0.0010198949340619982,Never,30,Never,Never,"HSBO: Never, Survey: 30",MSH6,0,0,0.01481404100681406,0.015222365905232583,0.03003640691204664,0.007288413908367929,0.9811128587690398,0.010851044001294897,39.0,0.43884643455512806,0.43884643455512806,0.0,0.118,0.421,0.5389999999999999,na,na,MSH6_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.029184243553918063,0.0,0.0009056899397957962,0.436405549995183,0.0,0.48767220363380337,0.0004836422173928234,0.00010881949891338523,0.00019876873743705732,0.0002857300600657699,0.0007578058114787809,0.002172738308736301,0.002543425712608487,0.0029980428249045277,0.00103217399212017,0.00016527258003819778,2.0303426851499515e-05,0.012167881074878555,0.0013969772791762453,5.476423304187029e-05,0.007044326944619424,0.0015233195583348456,5.55072159453176e-05,7.942375980106626e-05,0.0007989233162281048,0.0,0.0026604850937601617,0.0,0.009283981230967204,0.00025690921363395996,0.001022323380952381,Never,30,Never,Never,"HSBO: Never, Survey: 30",MSH6,0,0,0.016056345615795668,0.01644011590424245,0.032496461520038114,0.00856764650295427,0.9785540328803439,0.012079397300473749,40.0,0.46904920195908933,0.46904920195908933,0.0,0.118,0.421,0.5389999999999999,na,na,MSH6_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.02722923986883433,0.0,0.0008450192848729506,0.4658661810816703,0.0,0.45204707167145736,0.0005767438807003754,0.000485598124934809,0.00021588387564800137,0.000310333071244002,0.0008230572759080052,0.002331112358527018,0.0026685771019641005,0.0029311267176773312,0.004307580453488657,0.0006598017895349604,5.785950659483914e-05,0.01304752554895578,0.0014484011392708863,5.244171779973791e-05,0.008057939887728792,0.0017923081227963205,6.758954989842411e-05,9.943937541972398e-05,0.0008467308295620749,0.0,0.003289787500986704,0.0,0.009942650264524502,0.0002689885644614749,0.0010136129431093672,Never,30,Never,Never,"HSBO: Never, Survey: 30",MSH6,0,0,0.017405619838595676,0.021465357653860904,0.038870977492456577,0.009850248010525113,0.9759035544690835,0.013399466690829354,41.0,0.4972319392810534,0.4972319392810534,0.0,0.118,0.421,0.5389999999999999,na,na,MSH6_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.02524010606884845,0.0,0.0007832894521902345,0.49322027507351446,0.0,0.4189752394407724,0.0005345535875702163,0.0004500753774553283,0.00022062466322633702,0.0003171479533878595,0.0008411315285504098,0.002503334756799181,0.002809506964410876,0.002929418396707425,0.004273339679844402,0.000684592013716599,8.436527831961191e-05,0.017152672257186467,0.001954338168160515,7.704360526101514e-05,0.009082239798975156,0.002153325924226252,8.111992170303613e-05,0.00012797769902665417,0.0008910459376315588,0.0,0.004009952662849864,0.0,0.010603283789665702,0.0003610178014299317,0.0010242999112463642,Never,30,Never,Never,"HSBO: Never, Survey: 30",MSH6,0,0,0.018784523983760282,0.026507654625741513,0.0452921786095018,0.011235565723201408,0.9730510542659218,0.014822334073245257,42.0,0.5233613797428444,0.5233613797428444,0.0,0.118,0.421,0.5389999999999999,na,na,MSH6_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.023393536085976562,0.0,0.0007259838772307138,0.5184263810570373,0.0,0.38827445235278035,0.000495388010538174,0.0004170993348735606,0.0002044745073589815,0.0002939321043285359,0.0007795590593061169,0.0026769484001220776,0.002948487141055837,0.0029417514741941235,0.003960666075289998,0.0006344979377514743,7.818921944161583e-05,0.021173608838835456,0.002446024788531573,0.00011272274775863471,0.010121073334135115,0.002609188275111282,9.626363425312734e-05,0.00016610997550457125,0.0009321189456826981,0.0,0.004827242200365673,0.0,0.011264300622536428,0.0004558623508850298,0.0010388335351599592,Never,30,Never,Never,"HSBO: Never, Survey: 30",MSH6,0,0,0.020062489654753914,0.031181007858224603,0.05124349751297852,0.012730261609246396,0.9699837030124111,0.0163539164326598,43.0,0.5475792782890623,0.5475792782890623,0.0,0.118,0.421,0.5389999999999999,na,na,MSH6_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.02167935371193116,0.0,0.0006727867563843257,0.5416224878967081,0.0,0.3597737023016368,0.0004590291530925055,0.0003864864517703221,0.0001894819982700205,0.00027238037251315446,0.0007224001184044531,0.0028313255069207575,0.003057239781075506,0.0029028589853651882,0.00367040838591586,0.0005879950770322626,7.245585338977135e-05,0.0248349704813088,0.0028549426784611467,0.00013330231112386297,0.01115804529726714,0.0031433358940740745,0.00011302008412532171,0.00021445649325672135,0.0009701822921678591,0.0,0.005750655323902119,0.0,0.011926696793902751,0.0005341476189627925,0.001036971963132025,Never,30,Never,Never,"HSBO: Never, Survey: 30",MSH6,0,0,0.021246752143941543,0.0355118671745625,0.05675861931850404,0.014301381191341214,0.9667236078213041,0.018004828695186915,44.0,0.5700226792247092,0.5700226792247092,0.0,0.118,0.421,0.5389999999999999,na,na,MSH6_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
