healthy,init HSBO,init hysterectomy,surgical comps,HSBO,hysterectomy,gyn surveillance,undetected OC,undetected EC,init OC local,init OC regional,init OC distant,OC local,OC regional,OC distant,init EC local,init EC regional,init EC distant,EC local,EC regional,EC distant,OC death,EC death,AC death OC,AC death EC,HSBO death comps,hysterectomy death comps,AC death HSBO,AC death hysterectomy,AC death,new EC death,new OC death,HSBO age,age survey,age hysterectomy,age oophorectomy,strategy,gene,oc risk level,ec risk level,OC incidence,EC incidence,Cancer Incidence,Cancer Mortality,overall survival,total AC death,age,HSBO total,HSBO false positive,hysterectomy total,lifetime oc risk,lifetime ec risk,lifetime total risk,changed param,param value,fname
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.999448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000552,0.0,0.0,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.0,0.0,0.0,0.0,0.999448,0.000552,26.0,0.0,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.998896304704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001103695296,0.0,0.0,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.0,0.0,0.0,0.0,0.998896304704,0.001103695296,27.0,0.0,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.9983149470546623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001685052945337728,0.0,0.0,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.0,0.0,0.0,0.0,0.9983149470546623,0.001685052945337728,28.0,0.0,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.9977029799921178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002297020007882236,0.0,0.0,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.0,0.0,0.0,0.0,0.9977029799921178,0.002297020007882236,29.0,0.0,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.05602960325564999,0.0,0.0017387960700656665,0.0,0.0,0.93919368643346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.837351382722289e-05,0.0,0.0,0.0,0.00293954072699716,0.0,0.0,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.0,0.0,0.0,0.0,0.9969620857591757,0.00293954072699716,30.0,0.056127976769477214,0.056127976769477214,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.05262474542299317,0.0,0.001633131330810905,0.057729232350972826,0.0,0.8799375345026182,0.0008342225690808251,0.00019632188044499367,0.00020034925337318498,0.00028800205172395345,0.0007638315284852678,0.0,0.0,0.0,0.0017082860361130633,0.0002582292845287189,1.986379111759376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001907689765953957,0.0,3.9166974742832704e-05,0.0,0.0035763140463990458,0.0,0.0,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.0012521828335824063,0.001986379111759376,0.0032385619453417823,0.0,0.9961937500022627,0.0036154810211418784,31.0,0.11058391372530423,0.11058391372530423,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.049304514510934455,0.0,0.0015300928631769928,0.11190692633465787,0.0,0.8243866051118517,0.0007815595951279335,0.00018392843238993907,0.00032108874477694137,0.00046156507061685323,0.001224150839462089,0.0001970634573456596,0.00027183778923229153,0.0005965903290615386,0.0017437182234961667,0.0002792113826302738,3.430503842400612e-05,0.0016896277630855674,0.0002395743239859428,1.3889272876318713e-05,0.00018579469503407142,4.186550436752735e-05,8.965629088450028e-07,1.422247444019713e-06,0.0002773349713224211,0.0,0.00011934974486185857,0.0,0.004207087190928781,4.186550436752735e-05,0.00018579469503407142,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.00325898748843829,0.004043613756309822,0.007302601244748111,0.00022766019940159877,0.9951662490831324,0.004328755746143504,32.0,0.16160812556177662,0.16160812556177662,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.046191894015899994,0.0,0.001433497278523696,0.1626183383677518,0.0,0.7723088730057662,0.000732189275411166,0.0001723098615621972,0.0003008134237441108,0.0004324192966321593,0.0011468511780244224,0.0005096330851988719,0.0006922101796220898,0.0014220145569265434,0.00163363118399507,0.0002615832721176425,3.2138776223020725e-05,0.0033957054649867363,0.00048128639860051255,3.3696724184366205e-05,0.0006319073755354544,0.0001284746743087822,3.2222911553300005e-06,4.4504942294249074e-06,0.0003584360082857791,0.0,0.0002425450858793982,0.0,0.004831878725435283,8.660916994125486e-05,0.00044611268050138303,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.005139071386838981,0.0059709669886455555,0.011110038375484537,0.0007603820498442366,0.9937990853451706,0.005082096596699437,33.0,0.20941121347781697,0.20941121347781697,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.04327388313712504,0.0,0.0013429411161808705,0.21007448345979746,0.0,0.7234839388324726,0.0006859028363508129,0.0001614170362033202,0.0002818052820009593,0.00040509509287637907,0.0010743826376286574,0.0007970827802844413,0.0010614089795281277,0.002006182990496748,0.0015304265639758056,0.00024505718283409776,3.0107897087630107e-05,0.004973957525170238,0.000689137277997427,4.6028013262960256e-05,0.0012675486722896155,0.000252694054320319,6.8479642400493e-06,9.150117894611322e-06,0.0004344137717142275,0.0,0.00041179128825743783,0.0,0.005454315490010189,0.0001242193800115368,0.0006356412967541611,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.006900354399344978,0.007776558632543088,0.014676913031888065,0.0015202427266099345,0.9921632386412735,0.005882104860402288,34.0,0.25419457165689413,0.25419457165689413,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.040538132494548705,0.0,0.0012580411313587994,0.2544722731884701,0.0,0.6777059417125628,0.0006425050751997766,0.0001512040182485774,0.0002639840188267017,0.0003794770270633837,0.0010064390717768002,0.0010610385705346274,0.0013839846045071613,0.0024056310278903416,0.001433667743511277,0.00022956321460324502,2.8203823040200196e-05,0.0064324051548238755,0.0008665720032359713,5.322522021105083e-05,0.002038013908496777,0.0004087434819416982,1.168628791607047e-05,1.5612772330493537e-05,0.0005055882635143304,0.0,0.0006308258128906995,0.0,0.006077240372496512,0.00015604942762137918,0.0007704652362071614,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.00855025451701186,0.009467993413697811,0.01801824793070967,0.002446757390438475,0.9903122891004135,0.006735365245633776,35.0,0.2961468197594238,0.2961468197594238,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.037973107325397465,0.0,0.0011784393597133798,0.29599439850107434,0.0,0.6347805164253592,0.0006018118114226271,0.00014162746354690268,0.00024727428194087567,0.0003554567802900088,0.0009427331998995885,0.0013030148376520355,0.0016641178818502405,0.0026642829499493835,0.0013429465297423151,0.00021503598075804913,2.6418500931537844e-05,0.007778513923637721,0.00101671929254518,5.692025957048947e-05,0.0029011395468975794,0.000591861801241459,1.769930066262456e-05,2.3978136702962237e-05,0.0005722592335280422,0.0,0.0009048741261939851,0.0,0.006704852549492072,0.0001831183192997608,0.0008631256384008025,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.010095718779142338,0.011052394425129715,0.021148113204272054,0.0034930013481390383,0.9882833353052812,0.007651404113051644,36.0,0.3354446391861939,0.3354446391861939,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.03556791698974794,0.0,0.0011037978263028145,0.334810799240999,0.0,0.5945264016017542,0.0005636511516668272,0.0001326469195530679,0.00023160528802591937,0.00033293260153725905,0.0008829951605988176,0.001524423567635867,0.001905651441831585,0.0028162342194480556,0.001257877911839359,0.00020141384687305414,2.4744369811069736e-05,0.009019243376205958,0.0011424211784336856,5.8248933378206825e-05,0.003824533369632622,0.0007980662459217153,2.4876180594206693e-05,3.441469119014753e-05,0.0006347073104460891,0.0,0.0012400200713801705,0.0,0.007340376505192401,0.00020620444468025636,0.0009233938227350426,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.011543251829304331,0.012536430553653196,0.024079682382957525,0.004622599615554337,0.9861030056256427,0.008639687448356926,37.0,0.3722534436125732,0.3722534436125732,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.033312405080522356,0.0,0.0010338013420183702,0.37108094145935405,0.0,0.5567768665315562,0.0005278648470980292,0.00012422514475636734,0.00021691135592531054,0.0003118100741426339,0.0008269745444652464,0.001726588433501762,0.0021121252855241727,0.002887931502198125,0.0011781031902754892,0.00018863942606950725,2.317441731289105e-05,0.010161121176437853,0.0012462634008202822,5.8000756405675915e-05,0.004783413383982383,0.0010239785592637577,3.3193224097889475e-05,4.706666072562871e-05,0.0006931952909312331,0.0,0.0016415926690758408,0.0,0.007983812243538887,0.0002259123133420424,0.0009588800143497606,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.012898947803837522,0.013926347587311087,0.02682529539114861,0.00580739194324614,0.9837937479683844,0.009705664797438247,38.0,0.4067281344998835,0.4067281344998835,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.031197229370121895,0.0,0.0009681599846101898,0.40495482525461235,0.0,0.5213775254427787,0.0004943064263666275,0.00011632766930205036,0.00020313189313319599,0.00029200209637896923,0.0007744403425703097,0.0019107530991964493,0.002286802400570574,0.0028998579826925467,0.0011032922307155641,0.00017665988247874429,2.170217242862012e-05,0.011210283570939226,0.0013305985246018697,5.672331849059084e-05,0.0057589251697870054,0.0012666990852958407,4.2609151590946676e-05,6.204308798355848e-05,0.0007479695691071767,0.0,0.0021139152963582366,0.0,0.00863321697788866,0.000242720526032083,0.0009755117858046228,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.014168522135919997,0.015228001872934016,0.029396524008854015,0.007025624255082847,0.9813746216619885,0.010851784513821402,39.0,0.4390139394901996,0.4390139394901996,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_03_25_20_nh
