healthy,init HSBO,init hysterectomy,surgical comps,HSBO,hysterectomy,gyn surveillance,undetected OC,undetected EC,init OC local,init OC regional,init OC distant,OC local,OC regional,OC distant,init EC local,init EC regional,init EC distant,EC local,EC regional,EC distant,OC death,EC death,AC death OC,AC death EC,HSBO death comps,hysterectomy death comps,AC death HSBO,AC death hysterectomy,AC death,new EC death,new OC death,HSBO age,age survey,age hysterectomy,age oophorectomy,strategy,gene,oc risk level,ec risk level,OC incidence,EC incidence,Cancer Incidence,Cancer Mortality,overall survival,total AC death,age,HSBO total,HSBO false positive,hysterectomy total,lifetime oc risk,lifetime ec risk,lifetime total risk,changed param,param value,fname
0.0,0.6988199375488393,0.0,0.02179477098609256,0.2547042111578358,0.0,0.0,0.0,0.0,0.001270880374266734,0.00021662848769150595,0.0005999951124200324,0.002987581567447146,0.0010436721787675078,0.0011645177944562691,0.0012927038318036371,0.00020602142671843592,2.455963755989629e-05,0.005308737723639291,0.0007152172763262099,4.3932311279356714e-05,0.0010651834657107494,0.00033724112880229213,1.1380433012586392e-05,1.2881750693146503e-05,0.0016678626438596882,0.0,0.0006311909750883215,0.0,0.0060808921876896165,0.00012879346009456733,0.00043436379786731757,35,30,Never,Never,"HSBO: 35, Survey: 30",MLH1,0,0,0.008359839413772531,0.007941295086822266,0.016301134500594797,0.0014024245945130414,0.9901933674151436,0.006736345346483671,35.0,0.9558232023256231,0.2544243378368788,0.0,0.1508,0.408,0.5588,na,na,MLH1_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9744167496920519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004187731696185094,0.0011893022439588706,0.0013778033614299915,0.0,0.0,0.0,0.006527959468308707,0.0008544941784382849,4.787701476965432e-05,0.0015868846493345687,0.0004910608403206959,1.8117462864006898e-05,1.990358498492382e-05,0.0016678626438596882,0.0,0.0015333609758040865,0.0,0.0060808921876896165,0.0001538197115184038,0.0005217011836238193,35,30,Never,Never,"HSBO: 35, Survey: 30",MLH1,0,0,0.008359839413772531,0.007941295086822266,0.016301134500594797,0.0020779454896552646,0.9886019176551424,0.007652274211342633,36.0,0.9776179733117156,0.2544243378368788,0.0,0.1508,0.408,0.5588,na,na,MLH1_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9734423329423599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041178621535295406,0.001122214285245559,0.001075741502929552,0.0,0.0,0.0,0.006454805729368349,0.000792521264129286,3.3463241196120003e-05,0.0020191491719022993,0.0006331709364820703,2.4872300165580856e-05,2.7333915646440465e-05,0.0016678626438596882,0.0,0.0025077777254961394,0.0,0.0060808921876896165,0.00014211009616137442,0.00043226452256773054,35,30,Never,Never,"HSBO: 35, Survey: 30",MLH1,0,0,0.008359839413772531,0.007941295086822264,0.016301134500594797,0.0026523201083843697,0.9870389411187581,0.008640876128997776,37.0,0.9776179733117157,0.2544243378368788,0.0,0.1508,0.408,0.5588,na,na,MLH1_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9723900417804493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004048824791298378,0.0010588198261596573,0.0008398148520578751,0.0,0.0,0.0,0.006381948927932891,0.0007349787937181544,2.3386143539004426e-05,0.0023806802448960575,0.0007657767717420714,3.1699699360563584e-05,3.5204449890144416e-05,0.0016678626438596882,0.0,0.003560068887406829,0.0,0.0060808921876896165,0.00013260583526000108,0.0003615310729937582,35,30,Never,Never,"HSBO: 35, Survey: 30",MLH1,0,0,0.008359839413772531,0.007941295086822267,0.016301134500594797,0.003146457016638129,0.985477815115155,0.009707865224347153,38.0,0.9776179733117157,0.2544243378368788,0.0,0.1508,0.408,0.5588,na,na,MLH1_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9712572073817751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003980604762688135,0.0009989176116340227,0.000655559998593006,0.0,0.0,0.0,0.006309378393410877,0.0006815525624510827,1.6341691769317466e-05,0.002686128551214818,0.0008904995236478984,3.862848964254962e-05,4.3522915543090825e-05,0.0016678626438596882,0.0,0.004692903286081025,0.0,0.0060808921876896165,0.00012472275190582695,0.00030544830631876055,35,30,Never,Never,"HSBO: 35, Survey: 30",MLH1,0,0,0.008359839413772533,0.007941295086822266,0.016301134500594797,0.0035766280748627164,0.9838995624023213,0.010855946878956281,39.0,0.9776179733117158,0.2544243378368788,0.0,0.1508,0.408,0.5588,na,na,MLH1_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9700411933581331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003913187883972656,0.0009423174298060577,0.0005116735110569676,0.0,0.0,0.0,0.006237084158359777,0.0006319506341302297,1.1417771413317374e-05,0.002946976976163411,0.0010085465020210167,4.568361277343941e-05,5.2296020897925184e-05,0.0016678626438596882,0.0,0.005908917309723038,0.0,0.0060808921876896165,0.00011804697837311832,0.00026084842494859296,35,30,Never,Never,"HSBO: 35, Survey: 30",MLH1,0,0,0.008359839413772531,0.007941295086822267,0.016301134500594797,0.003955523478184428,0.9822888247468718,0.012087789131084018,40.0,0.9776179733117157,0.2544243378368788,0.0,0.1508,0.408,0.5588,na,na,MLH1_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.968732607788293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003846533221263733,0.000888832895045981,0.0003993185147181695,0.0,0.0,0.0,0.006165013289273304,0.0005858973281632679,7.976371545478125e-06,0.003172230845736505,0.001120830346433585,5.292393700814274e-05,6.157775140663076e-05,0.0016678626438596882,0.0,0.007217502879563202,0.0,0.0060808921876896165,0.00011228384441256821,0.000225253869573094,35,30,Never,Never,"HSBO: 35, Survey: 30",MLH1,0,0,0.008359839413772531,0.007941295086822266,0.016301134500594797,0.00429306119217009,0.9806261794083027,0.013412896755667592,41.0,0.9776179733117158,0.2544243378368788,0.0,0.1508,0.408,0.5588,na,na,MLH1_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9673201956461377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003780594638017254,0.0008382871800863515,0.00031159128192971997,0.0,0.0,0.0,0.006093103228364603,0.0005431362870278,5.5713653600677815e-06,0.0033689560065390243,0.0012280519974332282,6.0410307200181396e-05,7.143220863656659e-05,0.0016678626438596882,0.0,0.008629915021718493,0.0,0.0060808921876896165,0.00010722165099964331,0.00019672516080251933,35,30,Never,Never,"HSBO: 35, Survey: 30",MLH1,0,0,0.008359839413772531,0.007941295086822266,0.016301134500594797,0.004597008003972253,0.9788924796269232,0.014842649725244858,42.0,0.9776179733117158,0.2544243378368788,0.0,0.1508,0.408,0.5588,na,na,MLH1_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9657976336581907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037153478474564005,0.0007905186328450683,0.00024310090865594638,0.0,0.0,0.0,0.0060213251421307535,0.0005034331073798993,3.89086150788229e-06,0.003542701152955482,0.0013307595568408602,6.817087185963385e-05,8.188641896287098e-05,0.0016678626438596882,0.0,0.01015247700966548,0.0,0.0060808921876896165,0.00010270755940763204,0.00017374514641645784,35,30,Never,Never,"HSBO: 35, Survey: 30",MLH1,0,0,0.008359839413772531,0.007941295086822267,0.016301134500594797,0.004873460709796343,0.9770752501581663,0.016383426488177602,43.0,0.9776179733117158,0.2544243378368788,0.0,0.1508,0.408,0.5588,na,na,MLH1_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9641538460857045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003650751543716457,0.0007453709187840899,0.0001896341761026298,0.0,0.0,0.0,0.005949621887804636,0.00046656778466406515,2.7167538990342927e-06,0.0036978291608137153,0.001429390480704707,7.625361435563938e-05,9.299817974982453e-05,0.0016678626438596882,0.0,0.011796264582151703,0.0,0.0060808921876896165,9.86309238638467e-05,0.0001551280078582332,35,30,Never,Never,"HSBO: 35, Survey: 30",MLH1,0,0,0.008359839413772533,0.007941295086822267,0.0163011345005948,0.005127219641518422,0.9751585091506751,0.018046408563946785,44.0,0.9776179733117158,0.2544243378368788,0.0,0.1508,0.408,0.5588,na,na,MLH1_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
