healthy,init HSBO,init hysterectomy,surgical comps,HSBO,hysterectomy,gyn surveillance,undetected OC,undetected EC,init OC local,init OC regional,init OC distant,OC local,OC regional,OC distant,init EC local,init EC regional,init EC distant,EC local,EC regional,EC distant,OC death,EC death,AC death OC,AC death EC,HSBO death comps,hysterectomy death comps,AC death HSBO,AC death hysterectomy,AC death,new EC death,new OC death,HSBO age,age survey,age hysterectomy,age oophorectomy,strategy,gene,oc risk level,ec risk level,OC incidence,EC incidence,Cancer Incidence,Cancer Mortality,overall survival,total AC death,age,HSBO total,HSBO false positive,hysterectomy total,lifetime oc risk,lifetime ec risk,lifetime total risk,changed param,param value,fname
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH6,0,0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.999448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000552,0.0,0.0,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH6,0,0,0.0,0.0,0.0,0.0,0.999448,0.000552,26.0,0.0,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.998896304704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001103695296,0.0,0.0,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH6,0,0,0.0,0.0,0.0,0.0,0.998896304704,0.001103695296,27.0,0.0,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.9983149470546623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001685052945337728,0.0,0.0,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH6,0,0,0.0,0.0,0.0,0.0,0.9983149470546623,0.001685052945337728,28.0,0.0,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.9977029799921178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002297020007882236,0.0,0.0,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH6,0,0,0.0,0.0,0.0,0.0,0.9977029799921178,0.002297020007882236,29.0,0.0,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.05602960325564999,0.0,0.0017387960700656665,0.0,0.0,0.93919368643346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.837351382722289e-05,0.0,0.0,0.0,0.00293954072699716,0.0,0.0,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH6,0,0,0.0,0.0,0.0,0.0,0.9969620857591757,0.00293954072699716,30.0,0.056127976769477214,0.056127976769477214,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.05262121828875819,0.0,0.0016330218714039127,0.057729232350972826,0.0,0.8798453404875457,0.0008725416908666388,0.00019632188044499367,0.0008774993438761199,0.00022264908725214982,0.00020955208211967041,0.0,0.0,0.0,0.0017082860361130633,0.0002582292845287189,1.986379111759376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019076278385855172,0.0,3.9166974742832704e-05,0.0,0.0035763140463990458,0.0,0.0,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH6,0,0,0.00130970051324794,0.001986379111759376,0.0032960796250073162,0.0,0.9961937561949996,0.0036154810211418784,31.0,0.1105803803983324,0.1105803803983324,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.04929604445911282,0.0,0.0015298300076155586,0.11190329234481694,0.0,0.8242138645126794,0.0008173740515086781,0.00018390916158945252,0.0009615562213773758,0.0004091206249523605,0.0007281796706785095,0.0008631080556146473,0.0002101527933253196,0.00016367057520553233,0.001743550533113622,0.0002791860340840752,3.4303088535836994e-05,0.0016896277630855674,0.0002395743239859428,1.3889272876318713e-05,7.183134353495523e-05,4.186550436752735e-05,9.377455674855251e-07,1.422247444019713e-06,0.00027731390736194573,0.0,0.00011934714106081091,0.0,0.004207048616505188,4.186550436752735e-05,7.183134353495523e-05,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH6,0,0,0.003408557030256186,0.004043418767492909,0.007451975797749095,0.00011369684790248258,0.9952802334941581,0.004328755750577504,32.0,0.1615959978523525,0.1615959978523525,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.04617911971474419,0.0,0.0014331008469347342,0.162605980832269,0.0,0.772066140088922,0.0007656611379563128,0.00017227375604017032,0.0009007532363404163,0.00038324522039641753,0.0006821186164120859,0.001794664349830528,0.0005844909906532845,0.0006965427344480715,0.0016333029315413728,0.0002615321187809725,3.2133582290921724e-05,0.0033955396130304644,0.0004812628823194083,3.3695360852428215e-05,0.00032939601828536316,0.00012847056466771837,3.46293703893891e-06,4.450346622890505e-06,0.00035839251595140196,0.0,0.00024253312033715196,0.0,0.004831736483333601,8.660506030019102e-05,0.00025756467475040795,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH6,0,0,0.005374674103405105,0.005970387400106176,0.011345061503511281,0.00045786658295308156,0.994101558013763,0.005082182887332583,33.0,0.20938602618330174,0.20938602618330174,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.04325738287834675,0.0,0.0013424290549944324,0.2100489757418258,0.0,0.7231807670743787,0.0007171835716227074,0.00016136630361510913,0.0008437573412912422,0.000358989448799179,0.0006389400449375994,0.002650971927086017,0.0009133353925986431,0.0010766802305468529,0.0015299587247125926,0.00024498358941371656,3.009987721002237e-05,0.004973468861451796,0.0006890680092963743,4.6023428839143385e-05,0.0007261649549404485,0.0002526775933724757,7.521598233143957e-06,9.149507146387036e-06,0.0004343413091865818,0.0,0.0004117587724592684,0.0,0.0054540047636948506,0.00012420702870475733,0.00039676893665508534,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH6,0,0,0.007216360938433126,0.007775429591442508,0.014991790529875634,0.0009788425483129243,0.9927043815009668,0.00588243464153365,34.0,0.25415245870181835,0.25415245870181835,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.04051842932522584,0.0,0.0012574296725692358,0.25442978971776636,0.0,0.6773509687814965,0.0006717362536874646,0.0001511406570796795,0.0007903267033301236,0.0003362505458106524,0.0005984612107744339,0.003436911276476461,0.0012007317439899324,0.0013397375238827938,0.0014330793057736586,0.0002294702272782147,2.819335589100883e-05,0.0064314592367130325,0.0008664394823102452,5.321640877481999e-05,0.0012258836958794722,0.0004087032583558291,1.3096698204467154e-05,1.561120528858137e-05,0.0005054812073096427,0.0,0.0006307567298599048,0.0,0.006076695776271521,0.0001560256649833534,0.0004997187409390237,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH6,0,0,0.008941399398348336,0.009466172480385391,0.01840757187873373,0.0016345869542353014,0.9911237714288306,0.006736160409624475,35.0,0.2960844569801617,0.2960844569801617,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.03795067375474547,0.0,0.0011777431669470445,0.29593165849049957,0.0,0.6343815433011168,0.0006291256935756713,0.00014155328105452597,0.0007402350981289147,0.0003149320107373975,0.0005605100492409186,0.00415702634370118,0.0014503971431838684,0.0015134243117878724,0.0013422546636588642,0.0002149263542275886,2.6405929107975942e-05,0.007776996647039179,0.0010165101225582654,5.690678351768853e-05,0.001800330163892005,0.0005917840033161911,2.022143578341172e-05,2.3974923954066778e-05,0.000572112789766697,0.0,0.0009047469549217854,0.0,0.006704006583536865,0.00018308074496036202,0.0005744464680125327,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH6,0,0,0.010557076556455568,0.01104975942737982,0.021606835983835386,0.002392114167208196,0.989382823144829,0.007652949898196129,36.0,0.3353591919899335,0.3353591919899335,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.03554317937887077,0.0,0.0011030301310475086,0.3347250153367799,0.0,0.594090464630657,0.0005891713250157457,0.00013256354812854276,0.000693269342393492,0.00029494328756885315,0.0005249255670725217,0.004815553863114616,0.001665747798554908,0.0016192566580726213,0.0012570981262328988,0.000201290069491581,2.4730002930694748e-05,0.009017058989659144,0.001142125502903851,5.823072743170891e-05,0.00242756027597323,0.0007979352829309385,2.8957960740191874e-05,3.4408924454176336e-05,0.0006345174338284631,0.0,0.0012398070303339778,0.0,0.007339158805812612,0.00020615127961474738,0.000627230112081225,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH6,0,0,0.012070214753490436,0.012532877626034994,0.024603092379525432,0.0032254955589041687,0.9874976542859264,0.008642332721340958,37.0,0.3721425191798131,0.3721425191798131,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.03328574763030459,0.0,0.0010329740673816908,0.3709697725526389,0.0,0.5563103015452493,0.0005517069180764062,0.00012413405656719136,0.0006492309873791361,0.00027620042854428967,0.0004915589528735474,0.005416465907248351,0.0018499306436008192,0.001673930096860192,0.0011772494753710043,0.00018850374268970018,2.315853481405874e-05,0.010158190461542788,0.0012458744030624579,5.797799253769742e-05,0.0030905377391062445,0.0010237775678123126,3.9350366674827824e-05,4.705720107973685e-05,0.0006929586107152373,0.0,0.001641259324393258,0.0,0.00798215079347622,0.0002258422848813741,0.0006629774631330145,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH6,0,0,0.013487205122287408,0.013921789378909756,0.027408994501197166,0.004114315306918557,0.9854829083967421,0.009709817685624043,38.0,0.406589738118052,0.406589738118052,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
