healthy,init HSBO,init hysterectomy,surgical comps,HSBO,hysterectomy,gyn surveillance,undetected OC,undetected EC,init OC local,init OC regional,init OC distant,OC local,OC regional,OC distant,init EC local,init EC regional,init EC distant,EC local,EC regional,EC distant,OC death,EC death,AC death OC,AC death EC,HSBO death comps,hysterectomy death comps,AC death HSBO,AC death hysterectomy,AC death,new EC death,new OC death,HSBO age,age survey,age hysterectomy,age oophorectomy,strategy,gene,oc risk level,ec risk level,OC incidence,EC incidence,Cancer Incidence,Cancer Mortality,overall survival,total AC death,age,HSBO total,HSBO false positive,hysterectomy total,lifetime oc risk,lifetime ec risk,lifetime total risk,changed param,param value,fname
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Never,35,Never,Never,"HSBO: Never, Survey: 35",MSH2,0,0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_never_survey35_ec_risk_0_oc_risk_0_03_25_20_nh
0.999448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000552,0.0,0.0,Never,35,Never,Never,"HSBO: Never, Survey: 35",MSH2,0,0,0.0,0.0,0.0,0.0,0.999448,0.000552,26.0,0.0,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_never_survey35_ec_risk_0_oc_risk_0_03_25_20_nh
0.998896304704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001103695296,0.0,0.0,Never,35,Never,Never,"HSBO: Never, Survey: 35",MSH2,0,0,0.0,0.0,0.0,0.0,0.998896304704,0.001103695296,27.0,0.0,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_never_survey35_ec_risk_0_oc_risk_0_03_25_20_nh
0.9983149470546623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001685052945337728,0.0,0.0,Never,35,Never,Never,"HSBO: Never, Survey: 35",MSH2,0,0,0.0,0.0,0.0,0.0,0.9983149470546623,0.001685052945337728,28.0,0.0,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_never_survey35_ec_risk_0_oc_risk_0_03_25_20_nh
0.9977029799921178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002297020007882236,0.0,0.0,Never,35,Never,Never,"HSBO: Never, Survey: 35",MSH2,0,0,0.0,0.0,0.0,0.0,0.9977029799921178,0.002297020007882236,29.0,0.0,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_never_survey35_ec_risk_0_oc_risk_0_03_25_20_nh
0.9970604592730029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293954072699716,0.0,0.0,Never,35,Never,Never,"HSBO: Never, Survey: 35",MSH2,0,0,0.0,0.0,0.0,0.0,0.9970604592730028,0.00293954072699716,30.0,0.0,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_never_survey35_ec_risk_0_oc_risk_0_03_25_20_nh
0.9918515701166769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035448903577040756,0.0005095779889199609,0.0013514894488746792,0.0,0.0,0.0,0.001691647754702982,0.00044029188136105016,0.00018538605530991586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003615547718384256,0.0,0.0,Never,35,Never,Never,"HSBO: Never, Survey: 35",MSH2,0,0,0.002215556473565048,0.0023173256913739484,0.004532882164938997,0.0,0.9963844522816158,0.003615547718384256,31.0,0.0,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_never_survey35_ec_risk_0_oc_risk_0_03_25_20_nh
0.9866322031192358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035263709782894383,0.0005069158281291068,0.0013444289354728486,0.00034867529478597715,0.0004809776635973814,0.0010555803275445618,0.001682810170618843,0.0004379916882432605,0.00018441755294453075,0.0016731712086174003,0.0004084843824978391,0.0001296266908175003,0.00032873684920205453,0.00010438420424618463,1.586338435072574e-06,1.6592051950237468e-06,0.0,0.0,0.0,0.0,0.004325713442587796,0.00010438420424618463,0.00032873684920205453,Never,35,Never,Never,"HSBO: Never, Survey: 35",MSH2,0,0,0.004419538334995947,0.004622545103180582,0.00904208343817653,0.0004331210534482392,0.9952379199603338,0.004328958986217893,32.0,0.0,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_never_survey35_ec_risk_0_oc_risk_0_03_25_20_nh
0.9813998497947821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003507814346572202,0.000504248312319754,0.0013373542196306522,0.00068978187658455,0.0009324069604748262,0.001874427935046175,0.0016739548094618776,0.0004356868682161052,0.00018344710240678113,0.0033191890227212747,0.0007852903701718173,0.00021957492447175403,0.0009182396885887724,0.0002934125888385516,4.6818743016232e-06,5.078196977184453e-06,0.0,0.0,0.0,0.0,0.005072594020349058,0.00018902838459236695,0.0005895028393867179,Never,35,Never,Never,"HSBO: Never, Survey: 35",MSH2,0,0,0.006611922301603574,0.0069156338832653454,0.013527556184868918,0.001211652277427324,0.9937059936309448,0.005082354091627866,33.0,0.0,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_never_survey35_ec_risk_0_oc_risk_0_03_25_20_nh
0.9761481377345878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034892115440285316,0.0005015741594541015,0.0013302619011608778,0.0010234051082141518,0.0013558943983128045,0.002508275399615869,0.0016650774152469083,0.00043337631355741454,0.00018247423728733246,0.004938163235378716,0.0011326629201943873,0.0002817674823407121,0.001715085875564461,0.0005526352481808987,9.261519896287308e-06,1.0404997170631389e-05,0.0,0.0,0.0,0.0,0.005862620899433858,0.0002592226593423471,0.0007968461869756887,Never,35,Never,Never,"HSBO: Never, Survey: 35",MSH2,0,0,0.008792679516621407,0.009196561849357002,0.01798924136597841,0.0022677211237453598,0.9918499914597538,0.0058822874165007765,34.0,0.0,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_never_survey35_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0546953711310441,0.0,0.0016973901446259545,0.0,0.0,0.9143829702729136,0.0008668888125607868,0.0002040093952459014,0.00020823239487418062,0.0002993340676316346,0.0007938860054578136,0.0013496220292861965,0.00175294970922961,0.002997535370828034,0.0017755019619032644,0.0002683898314504935,2.0645371650037957e-05,0.00653016774801245,0.0014526801569027556,0.0003245428818618965,0.0026772321217570804,0.0008713412368298234,1.5340285520485475e-05,1.7829825750076093e-05,9.603094677816196e-05,0.0,0.0,0.0,0.006702108297885603,0.00031870598864892474,0.0009621462461926193,Never,35,Never,Never,"HSBO: Never, Survey: 35",MSH2,0,0,0.010094131984585034,0.011261099014360797,0.02135523099894583,0.003548573358586904,0.9896201172854787,0.006735278409156165,35.0,0.05479140207782226,0.05479140207782226,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_never_survey35_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.05123455547541264,0.0,0.0015899888368962427,0.05634059797149006,0.0,0.8564665858080587,0.0008119841332412852,0.00019108839515702753,0.0003336305298162748,0.000479593886610895,0.0012719663949245477,0.001531979489165743,0.001936669372649928,0.0029604958379657663,0.001811947278609372,0.00029013356191657716,3.564470349912163e-05,0.008213217487138876,0.0015963770094246969,0.0002412923473748584,0.0036428005566741034,0.001182788311316893,2.2186728129494884e-05,2.7423859105473425e-05,0.000185985595011083,0.0,5.2163304179992184e-05,0.0,0.007548903126230269,0.0003114470744870696,0.000965568434917023,Never,35,Never,Never,"HSBO: Never, Survey: 35",MSH2,0,0,0.012179322795936753,0.013398824558385869,0.025578147354322622,0.004825588867990996,0.9873377485193527,0.00765067701764523,36.0,0.10781330234609378,0.10781330234609378,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_never_survey35_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.04798939419259228,0.0,0.0014892800444468105,0.10905597714151516,0.0,0.8021544205862194,0.0007604965259068909,0.00017897155216314975,0.00031248941194302656,0.00044920352966810074,0.0011913658830327888,0.0018344835456889374,0.0022799630289356983,0.0033045610215208794,0.0016971699235244317,0.0002717541343853073,3.338591116406902e-05,0.009912820580759363,0.0017496897937036447,0.00019356284793704275,0.00472961413615061,0.0015031388644923818,3.0701063640628035e-05,3.961247149343693e-05,0.0002702425780852756,0.0,0.00016132844646379123,0.0,0.008406372784566726,0.00032035055317548877,0.0010868135794765066,Never,35,Never,Never,"HSBO: Never, Survey: 35",MSH2,0,0,0.01413238162058067,0.015401134527459679,0.029533516148040347,0.0062327530006429915,0.9848589896551071,0.008638014766164583,37.0,0.15747694235865653,0.15747694235865653,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_never_survey35_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.04494618392674758,0.0,0.0013948385038474549,0.15836327542041403,0.0,0.7512215160927406,0.0007122124760666029,0.000167608618802824,0.0002926638792862068,0.0004207043264739223,0.0011157810397786636,0.002110978224381968,0.0025749945434969325,0.0035099010105386114,0.001589535266121348,0.00025451846900461706,3.126768002558379e-05,0.011478946006849953,0.001874673257465224,0.00015860556439323416,0.005895675574721655,0.0018343163150278457,4.083226744150141e-05,5.459338372342017e-05,0.0003491564698332587,0.0,0.00033270440460400814,0.0,0.009274517278212824,0.00033117745053546396,0.0011660614385710453,Never,35,Never,Never,"HSBO: Never, Survey: 35",MSH2,0,0,0.01596153086611946,0.017276455942611225,0.033237986808730684,0.007729991889749501,0.9822182043064355,0.009702647333981754,38.0,0.20399132022159885,0.20399132022159885,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_never_survey35_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.042092319839563,0.0,0.0013062730425384334,0.20446581734401265,0.0,0.7034595700064115,0.0006669343597961367,0.00015695308722326088,0.0002740721784597697,0.00039397875653591894,0.001044900180377872,0.0023631423187840672,0.0028262186695348114,0.003610810300588385,0.0014885978783827816,0.00023835527789645706,2.9281279188006765e-05,0.012919876719396843,0.0019744189757965264,0.00013267899559230587,0.007108848157947788,0.002176961376728035,5.251141926441051e-05,7.251987509751702e-05,0.0004230597132466339,0.0,0.0005711849116004279,0.0,0.010150715336036389,0.00034264506170018916,0.0012131725832261325,Never,35,Never,Never,"HSBO: Never, Survey: 35",MSH2,0,0,0.01767448198149302,0.019032690378078473,0.036707172359571494,0.009285809534675823,0.9794441992100787,0.010846931541998745,39.0,0.2475523818084227,0.2475523818084227,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_never_survey35_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.03941613036980141,0.0,0.0012232214508371602,0.24755408398451098,0.0,0.6586731490250923,0.0006244769129606804,0.00014696135826438813,0.00025663823443311095,0.000368917461997597,0.0009784332687762355,0.002592549733845592,0.0030377361722948534,0.0036338454655157827,0.0013939449099188447,0.00022319844669020555,2.7418580104196485e-05,0.014243379150280785,0.002051733306935798,0.00011315997276069757,0.008344676761322225,0.0025308854951776065,6.56738485145701e-05,9.353245292358568e-05,0.0004922642590696185,0.0,0.0008815111532035303,0.0,0.011032478224768084,0.0003539241184495716,0.0012358286033744368,Never,35,Never,Never,"HSBO: Never, Survey: 35",MSH2,0,0,0.019278470946699964,0.020677252314791717,0.03995572326149168,0.01087556225649983,0.9765589778050208,0.01207319567940977,40.0,0.28834398976658554,0.28834398976658554,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_never_survey35_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.03656230121392847,0.0,0.0011346570735698573,0.28780466286024836,0.0,0.6031675169735831,0.0023231334368637433,0.0009926847472073717,0.0006580866975099551,0.0009459996276705603,0.0025089555342567033,0.0028006567787087454,0.0032132970445110684,0.0035994990044318177,0.008750742660834749,0.0013344765334475299,0.00011224809036390816,0.015456631366852715,0.0021091464494496885,9.820714817150499e-05,0.009584683176199336,0.002895381623833559,8.033494284899852e-05,0.0001178857264842512,0.0005564582178883574,0.0,0.00127028409810469,0.0,0.011922068973030817,0.0003644961286559524,0.001240006414877112,Never,35,Never,Never,"HSBO: Never, Survey: 35",MSH2,0,0,0.023391512806137185,0.03087471959943791,0.0542662324055751,0.012480064800032895,0.9735729032416099,0.013390573740468757,41.0,0.32619370639016987,0.32619370639016987,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_never_survey35_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.03348123795646835,0.0,0.001039040821224627,0.3250270397841133,0.0,0.5522738671331735,0.0021271334461667453,0.0009089331218679494,0.0008824168497582104,0.0012684742215274278,0.0033642142397031774,0.003399452516927327,0.003922767820474636,0.004766473654903555,0.008638822157943135,0.0013848216782704128,0.00017133642147611265,0.023925013932243794,0.0031922941289351525,0.00014699954974962476,0.011202470641728895,0.0034519042646458673,0.00010034817210277407,0.0001585077238634683,0.0006152426253030405,0.0,0.0017448654617380913,0.0,0.012806321675690676,0.0005565226408123084,0.0016177874655295583,Never,35,Never,Never,"HSBO: Never, Survey: 35",MSH2,0,0,0.028906618117126002,0.04106969985712757,0.06997631797425358,0.014654374906374761,0.9699203394349272,0.01481004303339501,42.0,0.36086838582762276,0.36086838582762276,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_never_survey35_ec_risk_0_oc_risk_0_03_25_20_nh
