healthy,init HSBO,init hysterectomy,surgical comps,HSBO,hysterectomy,gyn surveillance,undetected OC,undetected EC,init OC local,init OC regional,init OC distant,OC local,OC regional,OC distant,init EC local,init EC regional,init EC distant,EC local,EC regional,EC distant,OC death,EC death,AC death OC,AC death EC,HSBO death comps,hysterectomy death comps,AC death HSBO,AC death hysterectomy,AC death,new EC death,new OC death,HSBO age,age survey,age hysterectomy,age oophorectomy,strategy,gene,oc risk level,ec risk level,OC incidence,EC incidence,Cancer Incidence,Cancer Mortality,overall survival,total AC death,age,HSBO total,HSBO false positive,hysterectomy total,lifetime oc risk,lifetime ec risk,lifetime total risk,changed param,param value,fname
0.9708708407301851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003470539914569677,0.0004988901127193911,0.0013231433424296894,0.0013496220292861965,0.00175294970922961,0.002997535370828034,0.0016561671763217262,0.0004310572102755178,0.00018149777274758646,0.00653016774801245,0.0014526801569027556,0.0003245428818618965,0.0026772321217570804,0.0008713412368298234,1.5340285520485475e-05,1.7829825750076093e-05,0.0,0.0,0.0,0.0,0.006702108297885603,0.00031870598864892474,0.0009621462461926193,Never,Never,Never,Never,Nat Hist,MSH2,0,0,0.010961766963227454,0.011465284008701834,0.022427050971929288,0.003548573358586904,0.989716148232257,0.006735278409156165,35.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_nat_hist_ec_risk_0_oc_risk_0_05_20_21
0.9655589674871689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003451777321898729,0.0004961929900229423,0.0013159901039738907,0.0016684953505452123,0.002124983525403052,0.003373761467873939,0.0016472135290826132,0.00042872680893931033,0.00018051655113234118,0.008095211043107982,0.0017472589988248557,0.0003537308589604441,0.0037715373289205125,0.0012414703775833113,2.298929048473912e-05,2.7612730225238877e-05,0.0,0.0,0.0,0.0,0.007600163825561025,0.00037012914075348793,0.001094305207163432,Never,Never,Never,Never,Nat Hist,MSH2,0,0,0.01311912778941416,0.013721740897856098,0.02684086868727026,0.005013007706503824,0.9873362264472252,0.007650765846271003,36.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_nat_hist_ec_risk_0_oc_risk_0_05_20_21
0.9602037398870386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003432891798894192,0.0004934781960910401,0.001308789998328411,0.001980076274831497,0.0024733172284024992,0.0036615968181626163,0.001638201218584043,0.00042638113908351807,0.00017952890066674445,0.00963324883553658,0.0020181705933309574,0.00037340778301132974,0.004971823576362801,0.0016568482979619436,3.231389165474803e-05,4.006538801528642e-05,0.0,0.0,0.0,0.0,0.008565722793048194,0.0004153779203786322,0.001200286247442288,Never,Never,Never,Never,Nat Hist,MSH2,0,0,0.01526468516372303,0.0159658521561904,0.031230537319913432,0.006628671874324744,0.984733226052957,0.008638102072718229,37.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_nat_hist_ec_risk_0_oc_risk_0_05_20_21
0.9548004371938497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003413852136347696,0.0004907412445999813,0.001301531126982559,0.002284413441148666,0.0027991996331842694,0.0038803045690756293,0.0016291153515622084,0.00042401632437920496,0.00017853318921229682,0.011144226736655558,0.002267060538048247,0.00038642570744091165,0.006257361976600661,0.002112649063544099,4.3405543713805656e-05,5.5490110501586857e-05,0.0,0.0,0.0,0.0,0.009603703035866083,0.0004558007655821555,0.0012855384002378603,Never,Never,Never,Never,Nat Hist,MSH2,0,0,0.017398342748940344,0.01819751702134411,0.035595859770284455,0.00837001104014476,0.9819273902697737,0.009702598690081474,38.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_nat_hist_ec_risk_0_oc_risk_0_05_20_21
0.9493473369776214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033946415504311625,0.00048797972287447966,0.001294207091101881,0.0025815556784661966,0.003103814079467225,0.004044944184177149,0.00161994791865089,0.000421630280196807,0.00017752853903023452,0.012628093626745863,0.002495460205132917,0.0003947801028434741,0.007611694587974616,0.0026050187509281683,5.63342188551548e-05,7.416433569368952e-05,0.0,0.0,0.0,0.0,0.010716045545196918,0.0004923696873840692,0.0013543326113739547,Never,Never,Never,Never,Nat Hist,MSH2,0,0,0.019519993717959816,0.02041662375922204,0.03993661747718186,0.010216713338902783,0.9789367425613514,0.010846544099745762,39.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_nat_hist_ec_risk_0_oc_risk_0_05_20_21
0.9438427875400935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003375253917317925,0.0004851927506144517,0.001286815555977459,0.0028715484462248785,0.003388277336185354,0.004167280317514256,0.001610695997514955,0.00041922224592854995,0.00017651462986465263,0.01408478437483674,0.0027047909194115745,0.0003998661425648125,0.009021714739111439,0.003130810710993132,7.117287892388963e-05,9.637161141578496e-05,0.0,0.0,0.0,0.0,0.0119046284110929,0.0005257919600649636,0.0014100201511368232,Never,Never,Never,Never,Nat Hist,MSH2,0,0,0.02162952741628352,0.022623056632530197,0.044252584048813715,0.01215252545010457,0.9757753016484628,0.012072172901432573,40.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_nat_hist_ec_risk_0_oc_risk_0_05_20_21
0.9184094950855836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013333682438822518,0.0019167168505807369,0.0050834664298010845,0.003154412589731636,0.0036536176899888925,0.004256467095266005,0.011553342817193583,0.003007034431872303,0.0012661197607883382,0.015514115670121583,0.00289635118293506,0.0004026553892298786,0.010476945235285261,0.00368739774438354,8.808480601172644e-05,0.00012253664586013856,0.0,0.0,0.0,0.0,0.013177872331484486,0.0005565870333904079,0.0014552304961738226,Never,Never,Never,Never,Nat Hist,MSH2,0,0,0.029963078940547592,0.03844955364238443,0.06841263258293202,0.0141643429796688,0.9724471632369749,0.013388493783356352,41.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_nat_hist_ec_risk_0_oc_risk_0_05_20_21
0.8935614350945439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012974385901900333,0.0018650679733981728,0.004946484625099502,0.004410849765281145,0.005253563476529694,0.0072880213487421415,0.011242020263717574,0.002926005274118273,0.0012320022206813782,0.02675173774234075,0.005472533820509775,0.0011656122099558115,0.01289427718868778,0.004886628658848332,0.00011636716130683384,0.00017304121072975979,0.0,0.0,0.0,0.0,0.014516913375319266,0.0011992309144647924,0.0024173319534025184,Never,Never,Never,Never,Nat Hist,MSH2,0,0,0.0380720701292353,0.05384958140090165,0.09192165153013696,0.01778090584753611,0.967412772405108,0.01480632174735586,42.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_nat_hist_ec_risk_0_oc_risk_0_05_20_21
0.8692819995271045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012623356953525538,0.001814607562069296,0.004812654838531611,0.00560977276984211,0.0067129868322037415,0.009545259099605838,0.010937861394032427,0.002846840636802961,0.0011986697418117731,0.03754618324221523,0.007784607169220038,0.0016744164304449529,0.016048237582100257,0.006594538027541371,0.00015581384548335868,0.00024983653148006306,0.0,0.0,0.0,0.0,0.015923379074158077,0.0017079093686930384,0.003153960393412477,Never,Never,Never,Never,Nat Hist,MSH2,0,0,0.04596166822518877,0.06883295317354882,0.11479462139873758,0.022642775609641626,0.9610281949392369,0.0163290294511215,43.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_nat_hist_ec_risk_0_oc_risk_0_05_20_21
0.8455510053904814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012280360971648272,0.001765301889674439,0.0046818876204409035,0.0067526276456381686,0.00804057058819901,0.011200086397309975,0.010640662913287906,0.0027694876075680854,0.0011661000452918254,0.04790668604802143,0.009852929769445348,0.0020061027731075208,0.01976192228476873,0.008711893490692534,0.00020646130927288265,0.00035534109228198865,0.0,0.0,0.0,0.0,0.017402897037353208,0.002117355463151163,0.003713684702668474,Never,Never,Never,Never,Nat Hist,MSH2,0,0,0.05363689383246894,0.08340920373969664,0.13704609757216557,0.028473815775461264,0.9535614847856306,0.01796469943890808,44.0,0.0,0.0,0.0,0.22368,0.55036,0.77404,na,na,MSH2_nat_hist_ec_risk_0_oc_risk_0_05_20_21
