healthy,init HSBO,init hysterectomy,surgical comps,HSBO,hysterectomy,gyn surveillance,undetected OC,undetected EC,init OC local,init OC regional,init OC distant,OC local,OC regional,OC distant,init EC local,init EC regional,init EC distant,EC local,EC regional,EC distant,OC death,EC death,AC death OC,AC death EC,HSBO death comps,hysterectomy death comps,AC death HSBO,AC death hysterectomy,AC death,new EC death,new OC death,HSBO age,age survey,age hysterectomy,age oophorectomy,strategy,gene,oc risk level,ec risk level,OC incidence,EC incidence,Cancer Incidence,Cancer Mortality,overall survival,total AC death,age,HSBO total,HSBO false positive,hysterectomy total,lifetime oc risk,lifetime ec risk,lifetime total risk,changed param,param value,fname
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH6,0,0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_05_20_21
0.999448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000552,0.0,0.0,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH6,0,0,0.0,0.0,0.0,0.0,0.999448,0.000552,26.0,0.0,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_05_20_21
0.998896304704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001103695296,0.0,0.0,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH6,0,0,0.0,0.0,0.0,0.0,0.998896304704,0.001103695296,27.0,0.0,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_05_20_21
0.9983149470546623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001685052945337728,0.0,0.0,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH6,0,0,0.0,0.0,0.0,0.0,0.9983149470546623,0.001685052945337728,28.0,0.0,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_05_20_21
0.9977029799921178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002297020007882236,0.0,0.0,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH6,0,0,0.0,0.0,0.0,0.0,0.9977029799921178,0.002297020007882236,29.0,0.0,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_05_20_21
0.9970604592730029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00293954072699716,0.0,0.0,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH6,0,0,0.0,0.0,0.0,0.0,0.9970604592730028,0.00293954072699716,30.0,0.0,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_05_20_21
0.991749800898868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003707721106198317,0.0005329849090160081,0.0014135686717381083,0.0,0.0,0.0,0.001691647754702982,0.00044029188136105016,0.00018538605530991586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003615547718384256,0.0,0.0,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH6,0,0,0.002317325691373948,0.0023173256913739484,0.004634651382747896,0.0,0.9963844522816158,0.003615547718384256,31.0,0.0,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_05_20_21
0.9864297422732228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036879726145612647,0.0005301460633431817,0.001406039559301482,0.0003646913216591532,0.0005030708583283173,0.001104067281296553,0.0016826375053935767,0.00043794674797915017,0.00018439863072806323,0.0016731712086174003,0.0004084843824978391,0.0001296266908175003,0.00034383702489490097,0.00010438420424618463,1.6592051950237466e-06,1.6592051950237468e-06,0.0,0.0,0.0,0.0,0.004325640575827845,0.00010438420424618463,0.00034383702489490097,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH6,0,0,0.0046223085754747385,0.004622308575474738,0.009244617150949475,0.0004482212291410856,0.995222819784641,0.004328958986217893,32.0,0.0,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_05_20_21
0.9810977784999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003668189166657915,0.0005273021927070752,0.00139849711978833,0.000721429047372342,0.0009751847314665813,0.0019604150927534656,0.0016736113072876736,0.0004355974635406274,0.00018340945833289574,0.003319018250462568,0.0007852486783179555,0.00021956169434786475,0.0009603829517418695,0.0002934019344206385,4.896752140480051e-06,5.078017925711129e-06,0.0,0.0,0.0,0.0,0.005072367890728674,0.00018901773017445387,0.0006165459268469686,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH6,0,0,0.006914926804635935,0.006914926804635934,0.013829853609271869,0.001253784886162508,0.9936638724530427,0.005082342660794865,33.0,0.0,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_05_20_21
0.9757475429787434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003648361447650906,0.0005244519580998177,0.0013909378019169077,0.0010703034725212494,0.0014180253555625146,0.0026231781815960788,0.0016645649104907257,0.0004332429219085451,0.0001824180723825453,0.004937654623733859,0.0011325413059880937,0.00028173191432291893,0.001793733576899506,0.0005525947029492583,9.686218056586688e-06,1.0404257641804246e-05,0.0,0.0,0.0,0.0,0.005862151602421174,0.00025919276852861975,0.0008333506251576365,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH6,0,0,0.009195152709417752,0.00919515270941775,0.018390305418835504,0.0023463282798487643,0.9917714296420317,0.005882242078119565,34.0,0.0,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_05_20_21
0.9703728178638227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036284657823672207,0.0005215919562152879,0.0013833525795275026,0.001411396178411229,0.0018331750639500198,0.003134645751847068,0.0016554875132050442,0.00043088031165610746,0.00018142328911836103,0.006529157931508427,0.0014524436098624863,0.00032447875305615347,0.0027998926068464117,0.0008712445051248887,1.6043108363023716e-05,1.78279098657952e-05,0.0,0.0,0.0,0.0,0.006701294489382894,0.00031864980217563045,0.0010061590299469056,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH6,0,0,0.011462943823397265,0.011462943823397263,0.022925887646794527,0.0036711371119713004,0.989593697380417,0.006735165507611713,35.0,0.0,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_05_20_21
0.964964624196297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003608479048801298,0.0005187188632651866,0.0013757326373554947,0.0017447737541012537,0.0022221123701786282,0.0035278366418542524,0.001646368566015592,0.0004285068870451541,0.0001804239524400649,0.008093540369453771,0.0017468755076535348,0.00035363396655617305,0.003944179466400034,0.0012412852388152139,2.404159086309746e-05,2.7608740918571285e-05,0.0,0.0,0.0,0.0,0.007598889345906929,0.00037004073369032516,0.0011442868595536223,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH6,0,0,0.013718243228898077,0.013718243228898076,0.02743648645779615,0.005185464705215248,0.9871639956170961,0.0076505396776885976,36.0,0.0,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_05_20_21
0.9595141997504415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003588367857327399,0.0005158278794908136,0.0013680652456060708,0.0020704907496987574,0.0025862222822176264,0.003828538334136082,0.0016371928349056257,0.00042611868305762865,0.00017941839286636995,0.009630761389589643,0.002017610943309329,0.0003732753397857279,0.005199200249810879,0.0016565374660456405,3.37916130347324e-05,4.005809016773558e-05,0.0,0.0,0.0,0.0,0.008563853970103227,0.0004152522272304266,0.0012550207834108448,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH6,0,0,0.0159609731397277,0.0159609731397277,0.0319219462794554,0.006855737715856519,0.9845065586108378,0.008637703673305694,37.0,0.0,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_05_20_21
0.9540168403701672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035680996242752405,0.0005129143209895657,0.0013603379817549353,0.0023885990314678647,0.0029268137610990773,0.004056908518114859,0.0016279454535755781,0.00042371183038268477,0.00017840498121376202,0.011140770365222371,0.0022662981225289903,0.00038625591852138846,0.006543263268250859,0.0021121708511194367,4.538856079504194e-05,5.547788233551456e-05,0.0,0.0,0.0,0.0,0.009601088820033453,0.0004556333850737962,0.00134406301843998,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH6,0,0,0.018191035404899726,0.018191035404899726,0.03638207080979945,0.008655434119370295,0.9816426106174657,0.00970195526316401,38.0,0.0,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_05_20_21
0.9484708396804806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003547656856524263,0.0005099756731253628,0.0013525441765498752,0.0026991506622153208,0.0032451271458458285,0.004228706004818158,0.001618618440789195,0.00042128425171225625,0.00017738284282621316,0.012623519963645594,0.0024944708501738405,0.00039457186954605216,0.007959146254359508,0.0026043275937264916,5.890533766091165e-05,7.414512780774772e-05,0.0,0.0,0.0,0.0,0.010712518439064699,0.0004921567426070549,0.001415882986108649,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH6,0,0,0.02040832094022739,0.02040832094022739,0.04081664188045478,0.010563473848086,0.9785909572473807,0.010845568904533358,39.0,0.0,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_05_20_21
0.0,0.9127622600154639,0.0,0.028499902235455822,0.0,0.0,0.0,0.0,0.0,0.0017635166043296418,0.00011021978777060261,0.0003306593633118078,0.00300219417992953,0.003542333017076516,0.004356241812369767,0.001895780349654365,0.0002865714482035668,2.2043957554120524e-05,0.014078948873352648,0.002703552722300302,0.0003996188556742657,0.00943313397596671,0.0031298575911226207,7.441795488486678e-05,9.634289777755154e-05,0.001612400427456817,0.0,0.0,0.0,0.01190000393034466,0.0005255299973961291,0.0014739877216072023,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH6,0,0,0.02261271669563944,0.02261271669563944,0.04522543339127888,0.012562991567089331,0.9737538432224467,0.012070764783007079,40.0,0.9143746604429207,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9399923995940431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004684534808478887,0.0034452393441441066,0.0036577355983074067,0.0,0.0,0.0,0.015790137739343922,0.002772219328153406,0.00029457055527475794,0.010733110122556476,0.0036332937647269104,9.20968221525656e-05,0.00012249530814044282,0.001612400427456817,0.0,0.0012697626568765328,0.0,0.01190000393034466,0.0005034361736042897,0.001299976146589766,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH6,0,0,0.02261271669563944,0.02261271669563944,0.04522543339127888,0.014366403887283385,0.9706368369677456,0.013384358717514202,41.0,0.9428745626783764,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.938621890675435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004604230916461952,0.0032493171558144315,0.0028541589784309524,0.0,0.0,0.0,0.015605958125559694,0.002569892096009631,0.00020575272583485738,0.011795726633562683,0.004081125039620813,0.00010928301136942212,0.00014998870861444454,0.001612400427456817,0.0,0.002640271575484609,0.0,0.01190000393034466,0.0004478312748939029,0.0010626165110062067,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH6,0,0,0.02261271669563944,0.022612716695639443,0.04522543339127888,0.015876851673183496,0.9677112006735465,0.014799547225813135,42.0,0.9428745626783764,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9371444998195119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004524769530340495,0.003064159654010044,0.0022267909320440845,0.0,0.0,0.0,0.015422116531856886,0.002382033376199279,0.0001436910540512398,0.012670859636977581,0.004485954381878377,0.00012613694226723546,0.0001789213516536587,0.001612400427456817,0.0,0.00411766243140771,0.0,0.01190000393034466,0.0004048293422575641,0.0008751330034148987,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH6,0,0,0.02261271669563944,0.022612716695639443,0.04522543339127888,0.017156814018855958,0.964908060898014,0.016322724655673262,43.0,0.9428745626783764,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.935549479880819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004446100345398574,0.0028891608644197866,0.0017370386070774482,0.0,0.0,0.0,0.01523846660134683,0.002207602199849949,0.00010033079577857412,0.013397573580838294,0.004856848521692922,0.0001428432979053391,0.00020946857697116551,0.001612400427456817,0.0,0.005712682370100502,0.0,0.01190000393034466,0.0003708941398145446,0.0007267139438607122,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH6,0,0,0.022612716695639443,0.022612716695639443,0.04522543339127889,0.018254422102531215,0.9621681792946903,0.017964998175321666,44.0,0.9428745626783763,0.0,0.0,0.1601,0.46764,0.62774,na,na,MSH6_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_05_20_21
