healthy,init HSBO,init hysterectomy,surgical comps,HSBO,hysterectomy,gyn surveillance,undetected OC,undetected EC,init OC local,init OC regional,init OC distant,OC local,OC regional,OC distant,init EC local,init EC regional,init EC distant,EC local,EC regional,EC distant,OC death,EC death,AC death OC,AC death EC,HSBO death comps,hysterectomy death comps,AC death HSBO,AC death hysterectomy,AC death,new EC death,new OC death,HSBO age,age survey,age hysterectomy,age oophorectomy,strategy,gene,oc risk level,ec risk level,OC incidence,EC incidence,Cancer Incidence,Cancer Mortality,overall survival,total AC death,age,HSBO total,HSBO false positive,hysterectomy total,lifetime oc risk,lifetime ec risk,lifetime total risk,changed param,param value,fname
0.9655589674871689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003451777321898729,0.0004961929900229423,0.0013159901039738907,0.0016684953505452123,0.002124983525403052,0.003373761467873939,0.0016472135290826132,0.00042872680893931033,0.00018051655113234118,0.008095211043107982,0.0017472589988248557,0.0003537308589604441,0.0037715373289205125,0.0012414703775833113,2.298929048473912e-05,2.7612730225238877e-05,0.0,0.0,0.0,0.0,0.007600163825561025,0.00037012914075348793,0.001094305207163432,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.01311912778941416,0.013721740897856098,0.02684086868727026,0.005013007706503824,0.9873362264472252,0.007650765846271003,36.0,0.0,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.9602037398870386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003432891798894192,0.0004934781960910401,0.001308789998328411,0.001980076274831497,0.0024733172284024992,0.0036615968181626163,0.001638201218584043,0.00042638113908351807,0.00017952890066674445,0.00963324883553658,0.0020181705933309574,0.00037340778301132974,0.004971823576362801,0.0016568482979619436,3.231389165474803e-05,4.006538801528642e-05,0.0,0.0,0.0,0.0,0.008565722793048194,0.0004153779203786322,0.001200286247442288,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.01526468516372303,0.0159658521561904,0.031230537319913432,0.006628671874324744,0.984733226052957,0.008638102072718229,37.0,0.0,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.9548004371938497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003413852136347696,0.0004907412445999813,0.001301531126982559,0.002284413441148666,0.0027991996331842694,0.0038803045690756293,0.0016291153515622084,0.00042401632437920496,0.00017853318921229682,0.011144226736655558,0.002267060538048247,0.00038642570744091165,0.006257361976600661,0.002112649063544099,4.3405543713805656e-05,5.5490110501586857e-05,0.0,0.0,0.0,0.0,0.009603703035866083,0.0004558007655821555,0.0012855384002378603,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.017398342748940344,0.01819751702134411,0.035595859770284455,0.00837001104014476,0.9819273902697737,0.009702598690081474,38.0,0.0,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.9493473369776214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033946415504311625,0.00048797972287447966,0.001294207091101881,0.0025815556784661966,0.003103814079467225,0.004044944184177149,0.00161994791865089,0.000421630280196807,0.00017752853903023452,0.012628093626745863,0.002495460205132917,0.0003947801028434741,0.007611694587974616,0.0026050187509281683,5.63342188551548e-05,7.416433569368952e-05,0.0,0.0,0.0,0.0,0.010716045545196918,0.0004923696873840692,0.0013543326113739547,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.019519993717959816,0.02041662375922204,0.03993661747718186,0.010216713338902783,0.9789367425613514,0.010846544099745762,39.0,0.0,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.9137026576095513,0.0,0.028526239457680357,0.0,0.0,0.0,0.0,0.0,0.0016876269586589626,0.00010547668491618516,0.00031643005474855544,0.0028715484462248785,0.003388277336185354,0.004167280317514256,0.0018975322710450158,0.00028683627353006053,2.206432873308158e-05,0.01408478437483674,0.0027047909194115745,0.0003998661425648125,0.009021714739111439,0.003130810710993132,7.117287892388963e-05,9.637161141578496e-05,0.0016138904728619564,0.0,0.0,0.0,0.0119046284110929,0.0005257919600649636,0.0014100201511368232,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.02162952741628352,0.022623056632530197,0.044252584048813715,0.01215252545010457,0.974161411175601,0.012072172901432573,40.0,0.9153165480824133,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9409578302850878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004481517416600682,0.0032954537430060554,0.0034991621172257596,0.0,0.0,0.0,0.01579763748789091,0.0027736128180605234,0.0002947575392431925,0.010265309333439297,0.003634512141475433,8.808480601172644e-05,0.00012253664586013856,0.0016138904728619564,0.0,0.0012710667821437373,0.0,0.0119046284110929,0.0005037014304823009,0.0012435945943278584,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.021629527416283517,0.022623056632530197,0.044252584048813715,0.01389982147491473,0.9710999714071148,0.013386316645108502,41.0,0.9438427875400935,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9395859137685322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00440469371789674,0.00310804948908495,0.0027304228819838316,0.0,0.0,0.0,0.015613370395402337,0.0025711838836621455,0.00020588333108546346,0.011281835918988651,0.004082575737081821,0.00010452540832934823,0.00015004328529843233,0.0016138904728619564,0.0,0.002642983298699357,0.0,0.0119046284110929,0.00044806359560638784,0.001016526585549354,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.02162952741628352,0.0226230566325302,0.04425258404881372,0.015364411656070472,0.9682195174676476,0.014802180403420039,42.0,0.9438427875400935,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9381070055402605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004328676012743606,0.0029309419150047797,0.0021302530658575086,0.0,0.0,0.0,0.015429441483542588,0.0023832307343716434,0.00014378226453726404,0.012119008270924247,0.004487612315981896,0.00012064815175337996,0.00017898983409680834,0.0016138904728619564,0.0,0.004121891526970994,0.0,0.0119046284110929,0.00040503657890007556,0.0008371723519355959,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.021629527416283524,0.0226230566325302,0.04425258404881373,0.016606620586906144,0.9654533310163178,0.01632615792391408,43.0,0.9438427875400934,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.936510347416831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425341617652062,0.0027635513918595695,0.0016617329292080724,0.0,0.0,0.0,0.015245704325908728,0.0022087118780608973,0.00010039448255926195,0.012814197206510763,0.0048586942263753735,0.0001366297121844972,0.00020955171962594077,0.0016138904728619564,0.0,0.0057185496504005,0.0,0.0119046284110929,0.0003710819103934773,0.0006951889355865156,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.021629527416283524,0.022623056632530204,0.04425258404881373,0.017672891432886136,0.962743858600948,0.01796935949330384,44.0,0.9438427875400935,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9347806128051521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041788480881106,0.0026053200795650203,0.0012960164616457755,0.0,0.0,0.0,0.015061944523332925,0.0020466523986897157,7.008485430101945e-05,0.013396683514958582,0.005202399401242581,0.0001526592720035427,0.00024197545496395964,0.0016138904728619564,0.0,0.007448284262079427,0.0,0.0119046284110929,0.0003437051748672072,0.0005824863084478195,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.021629527416283524,0.0226230566325302,0.04425258404881373,0.018599082916201163,0.960039479210797,0.019747547400139828,45.0,0.9438427875400935,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9329091820183163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004104939556815106,0.0024557447156242597,0.0010105864944894153,0.0,0.0,0.0,0.014878065016373608,0.001896166453631075,4.891500087099401e-05,0.013889420847723296,0.0055235429857743625,0.00016883580163144416,0.00027636717588015963,0.0016138904728619564,0.0,0.009319715048915293,0.0,0.0119046284110929,0.0003211435845317818,0.0004927373327647134,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.02162952741628352,0.0226230566325302,0.04425258404881372,0.019412963833497658,0.9573035992561206,0.021669546437519796,46.0,0.9438427875400935,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9308763729106984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004031611622688059,0.0023143220326091334,0.0007878397147410431,0.0,0.0,0.0,0.014693796933070642,0.001756409794700063,3.4131062160872975e-05,0.014310420445612702,0.005825694030558423,0.00018533360063258198,0.00031302481204019774,0.0016138904728619564,0.0,0.011352524156533244,0.0,0.0119046284110929,0.00030215104478406064,0.0004209995978894064,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.021629527416283517,0.022623056632530197,0.044252584048813715,0.020136114476171127,0.954494484070668,0.023755510980298926,47.0,0.9438427875400935,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9286459931212043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039587187107138645,0.0021805414635326825,0.0006140183432182759,0.0,0.0,0.0,0.014508622496273028,0.001626572738050062,2.3807975006640198e-05,0.014673822777191503,0.006111532137815596,0.0002024261216271936,0.0003525212853848738,0.0016138904728619564,0.0,0.013582903946027234,0.0,0.0119046284110929,0.0002858381072571728,0.0003634023315788014,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.021629527416283517,0.022623056632530197,0.044252584048813715,0.0207853549150071,0.9515582748479987,0.026042479764132202,48.0,0.9438427875400935,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9261822953014538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038861263367189324,0.002053933749536223,0.00047838944332357296,0.0,0.0,0.0,0.014322052952172383,0.001505915447282681,1.6601031495507048e-05,0.014990735317170763,0.006383096080680403,0.00022034256953402777,0.00039539112089922556,0.0016138904728619564,0.0,0.016046601765777803,0.0,0.0119046284110929,0.0002715639428648069,0.00031691253997926,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.02162952741628352,0.0226230566325302,0.04425258404881372,0.021373831397851165,0.9484453142619829,0.028566963867303955,49.0,0.9438427875400935,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9234658026293346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003813776998448674,0.0019341020959510577,0.00037258530602555455,0.0,0.0,0.0,0.014133872371743279,0.0013937867189382103,1.1571063069999132e-05,0.01526989513385395,0.006641963235738508,0.00023916788200428217,0.0004418632430402036,0.0016138904728619564,0.0,0.01876309443789693,0.0,0.0119046284110929,0.0002588671550581047,0.0002791598166831874,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.021629527416283517,0.0226230566325302,0.044252584048813715,0.02191185836959246,0.9451254971835112,0.03134875397403432,50.0,0.9438427875400935,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9204968600738813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003741699127349622,0.0018207163052128446,0.0002900765229573465,0.0,0.0,0.0,0.013944178585033872,0.001289613918601379,8.061868371243388e-06,0.015518190285712056,0.006889380392539192,0.00025884517505164945,0.0004918218679845146,0.0016138904728619564,0.0,0.02173203699335021,0.0,0.0119046284110929,0.0002474171568006842,0.000248295151858105,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.02162952741628352,0.0226230566325302,0.04425258404881372,0.02240757067825125,0.9415912064014075,0.034387332447479275,51.0,0.9438427875400935,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9172806440447832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003669939546441625,0.001713469721228627,0.00022575832696280126,0.0,0.0,0.0,0.013753140294223289,0.0011928672793446368,5.6146695336592594e-06,0.01574106603970623,0.007126357482268311,0.00027929378194423566,0.0005450769071603052,0.0016138904728619564,0.0,0.02494825302244835,0.0,0.0119046284110929,0.0002369770897291193,0.0002228757539941735,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.021629527416283517,0.022623056632530197,0.044252584048813715,0.02286742352197454,0.9378414338825177,0.03767725212264579,52.0,0.9438427875400934,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9138105713683617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003598495582700583,0.0016120451448975593,0.00017563605587783476,0.0,0.0,0.0,0.013560744612157925,0.0011030338195485417,3.908700938181772e-06,0.01594283736985281,0.007353730605779595,0.0003005132629547325,0.0006016388941059585,0.0016138904728619564,0.0,0.028418325698869745,0.0,0.0119046284110929,0.000227373123511284,0.0002017713301465801,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.02162952741628352,0.0226230566325302,0.04425258404881372,0.023296567975632405,0.9338644352844823,0.04122510626702333,53.0,0.9438427875400934,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9100739999420365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035273413032990515,0.0015161308581620298,0.00013658805520361258,0.0,0.0,0.0,0.013366890807440133,0.0010196280857103887,2.719880028020765e-06,0.016126929859796458,0.007572202792560317,0.0003225373398223658,0.0006616150667913425,0.0016138904728619564,0.0,0.03215489712519498,0.0,0.0119046284110929,0.0002184721867807219,0.00018409248994364844,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.021629527416283517,0.022623056632530204,0.04425258404881372,0.023699132652356774,0.9296432989318797,0.045043677942901594,54.0,0.9438427875400934,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9060523829362928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034564299590809943,0.0014254230055441826,0.00010617626375912524,0.0,0.0,0.0,0.013171397111215136,0.0009421925864325408,1.8917382497552118e-06,0.01629607016197941,0.007782374083702753,0.0003454280259198071,0.0007252011129300185,0.0016138904728619564,0.0,0.036176514130938794,0.0,0.0119046284110929,0.000210171291142436,0.00016914030218295045,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.021629527416283517,0.0226230566325302,0.044252584048813715,0.02407844424568216,0.9251558936005744,0.049151771680881515,55.0,0.9438427875400935,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.901726888860155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033857171371444506,0.001339636043570919,8.24980677389493e-05,0.0,0.0,0.0,0.012974086707001765,0.0008703034359552037,1.315075292605837e-06,0.016452435290373085,0.007984762992975637,0.00036924087745611374,0.0007925884213049928,0.0016138904728619564,0.0,0.040502008207076605,0.0,0.0119046284110929,0.00020238890927288394,0.00015636512839367622,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.021629527416283517,0.0226230566325302,0.044252584048813715,0.02443719828334872,0.9203804453268587,0.05356846591693061,56.0,0.9438427875400935,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.8970875040169695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003315194881157727,0.0012585150372455857,6.406970094761001e-05,0.0,0.0,0.0,0.012774918669550642,0.0008035765341074825,9.137099488905502e-07,0.016597770524803185,0.008179823144270303,0.00039397727212941124,0.0008638245746528869,0.0016138904728619564,0.0,0.04514139305026206,0.0,0.0119046284110929,0.0001950601512946664,0.00014533523443010024,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.021629527416283517,0.022623056632530204,0.04425258404881372,0.024777593669073488,0.9153046925499273,0.058303823308137256,57.0,0.9438427875400935,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.8921346839072918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032448950439972197,0.0011818330721838793,4.973376100061382e-05,0.0,0.0,0.0,0.012574004734703654,0.0007416634955856839,6.344990851694084e-07,0.01673348308569396,0.008367957411890788,0.00041958245340784767,0.0009387964912649112,0.0016138904728619564,0.0,0.05009421315993975,0.0,0.0119046284110929,0.00018813426762048432,0.00013571256089077444,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.02162952741628352,0.022623056632530208,0.04425258404881373,0.025101440497584747,0.9099274485138479,0.0633572205157054,58.0,0.9438427875400935,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.8868710892722388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003174856123617817,0.0011093754637486676,3.858671557373259e-05,0.0,0.0,0.0,0.012371485069377677,0.0006842395710242773,4.403688118197367e-07,0.01686071553486008,0.008549528945948211,0.00044599357848321977,0.0010173626773682207,0.0016138904728619564,0.0,0.05535780779499278,0.0,0.0119046284110929,0.00018157153405742345,0.0001272324491661224,40,Never,Never,Never,"HSBO: 40, Survey: Never",MSH2,0,0,0.021629527416283517,0.022623056632530208,0.04425258404881373,0.025410244480808294,0.9042500725843926,0.06872579246193712,59.0,0.9438427875400935,0.0,0.0,0.174,0.489,0.663,na,na,MSH2_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
