healthy,init HSBO,init hysterectomy,surgical comps,HSBO,hysterectomy,gyn surveillance,undetected OC,undetected EC,init OC local,init OC regional,init OC distant,OC local,OC regional,OC distant,init EC local,init EC regional,init EC distant,EC local,EC regional,EC distant,OC death,EC death,AC death OC,AC death EC,HSBO death comps,hysterectomy death comps,AC death HSBO,AC death hysterectomy,AC death,new EC death,new OC death,HSBO age,age survey,age hysterectomy,age oophorectomy,strategy,gene,oc risk level,ec risk level,OC incidence,EC incidence,Cancer Incidence,Cancer Mortality,overall survival,total AC death,age,HSBO total,HSBO false positive,hysterectomy total,lifetime oc risk,lifetime ec risk,lifetime total risk,changed param,param value,fname
0.0,0.6966032475261585,0.0,0.021739436430743768,0.2544722731884701,0.0,0.0,0.0,0.0,0.001395766283926294,0.00023800424392593465,0.0006591876949848799,0.0032864512165681056,0.0011481540050003937,0.001281076457911482,0.0015638151259539544,0.00024923665613527763,2.9717164696510397e-05,0.0064324051548238755,0.0008665720032359713,5.322522021105083e-05,0.001172149995313414,0.0004087434819416982,1.2522724551582914e-05,1.5612772330493537e-05,0.001664336467729431,0.0,0.0006308258128906995,0.0,0.006077240372496512,0.00015604942762137918,0.00047783855493435776,35,30,Never,Never,"HSBO: 35, Survey: 30",MSH2,0,0,0.009193312622182087,0.009619327579328832,0.018812640201510918,0.0015808934772551123,0.9900185683727462,0.006736201682269289,35.0,0.9533706829952487,0.25419457165689413,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.971915103310013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004604448954488359,0.0013080697009881285,0.0015150370742570774,0.0,0.0,0.0,0.007907212607153562,0.0010349673765687984,5.797811063267406e-05,0.0017458261759872966,0.0005950513641676267,1.9930716461226224e-05,2.411812080617093e-05,0.001664336467729431,0.0,0.0015306796482501238,0.0,0.006077240372496512,0.00018630788222592852,0.0005736761806738825,35,30,Never,Never,"HSBO: 35, Survey: 30",MSH2,0,0,0.009193312622182087,0.009619327579328832,0.018812640201510918,0.0023408775401549233,0.9883428171341017,0.007651968858014033,36.0,0.9751101194259926,0.25419457165689413,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.970943188206703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004527626759092219,0.00123428212803114,0.0011828888685274934,0.0,0.0,0.0,0.007818602656430402,0.00095990549064942,4.052331812104144e-05,0.002221156594340276,0.0007671778352274423,2.735827219095979e-05,3.311827890052596e-05,0.001664336467729431,0.0,0.0025025947515601374,0.0,0.006077240372496512,0.0001721264710598156,0.00047533041835297937,35,30,Never,Never,"HSBO: 35, Survey: 30",MSH2,0,0,0.009193312622182087,0.009619327579328832,0.018812640201510918,0.0029883344295677182,0.9867070174275547,0.008640311675148135,37.0,0.9751101194259926,0.25419457165689413,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9698935986202516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00445171955361497,0.0011645568991736153,0.0009234631530139823,0.0,0.0,0.0,0.00773035238134458,0.0008902097792619634,2.832015370840098e-05,0.0026187074178147017,0.0009277936130994788,3.4865598564818356e-05,4.26516519144081e-05,0.001664336467729431,0.0,0.003552184338011582,0.0,0.006077240372496512,0.00016061577787203655,0.0003975508234744258,35,30,Never,Never,"HSBO: 35, Survey: 30",MSH2,0,0,0.009193312622182086,0.00961932757932883,0.018812640201510918,0.0035465010309141806,0.9850822205403691,0.009706941960987321,38.0,0.9751101194259927,0.25419457165689413,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.968763672577859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004376711013861635,0.0010986726613853755,0.0007208559146186897,0.0,0.0,0.0,0.007642448856779803,0.0008254996761276179,1.978946302072016e-05,0.0029545886371108087,0.0010788619835901058,4.248439520557835e-05,5.272759981058501e-05,0.001664336467729431,0.0,0.004682110380404148,0.0,0.006077240372496512,0.00015106837049062697,0.000335881219296107,35,30,Never,Never,"HSBO: 35, Survey: 30",MSH2,0,0,0.00919331262218209,0.009619327579328832,0.01881264020151092,0.004033450620700914,0.9834476501636529,0.010854562747916824,39.0,0.9751101194259926,0.25419457165689413,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9675507804597915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004302585544696755,0.001036420207649872,0.0005626378631868245,0.0,0.0,0.0,0.007554880009332795,0.0007654215867475222,1.3826693609967477e-05,0.003241426919476545,0.0012218450418570604,5.024208717209021e-05,6.335424778148704e-05,0.001664336467729431,0.0,0.005895002498471658,0.0,0.006077240372496512,0.00014298305826695458,0.00028683828236573646,35,30,Never,Never,"HSBO: 35, Survey: 30",MSH2,0,0,0.009193312622182086,0.009619327579328834,0.018812640201510918,0.004463271961333606,0.9817865523650152,0.012085839205921748,40.0,0.9751101194259926,0.25419457165689413,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9662455544569512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004229298138939252,0.0009775945392829987,0.0004390919424143366,0.0,0.0,0.0,0.007467581721496348,0.0007096416054888329,9.659226961747829e-06,0.0034891245971360543,0.0013578480385376239,5.8203404409444834e-05,7.459698684427923e-05,0.001664336467729431,0.0,0.00720022850131196,0.0,0.006077240372496512,0.00013600299668056347,0.0002476976776595091,35,30,Never,Never,"HSBO: 35, Survey: 30",MSH2,0,0,0.009193312622182086,0.009619327579328834,0.018812640201510918,0.004846972635673678,0.9800784216315347,0.013410269265062197,41.0,0.9751101194259926,0.25419457165689413,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9648367684385529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004156798069040726,0.0009220011704910701,0.00034262679084253475,0.0,0.0,0.0,0.0073804782180265606,0.0006578492309120855,6.746812406227849e-06,0.003705451341821423,0.0014877198563760243,6.643524998633298e-05,8.653346160793385e-05,0.001664336467729431,0.0,0.008609014519710155,0.0,0.006077240372496512,0.00012987181783840045,0.00021632674468536868,35,30,Never,Never,"HSBO: 35, Survey: 30",MSH2,0,0,0.00919331262218209,0.009619327579328832,0.01881264020151092,0.005193171198197447,0.9783032687302722,0.014839223603800933,42.0,0.9751101194259926,0.25419457165689413,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9633181153650306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004085058631469947,0.000869462306107406,0.0002673145527944455,0.0,0.0,0.0,0.007293534573363782,0.0006097605525822597,4.711755735936023e-06,0.0038965085572521463,0.0016121242891515642,7.496857455814218e-05,9.919640849529068e-05,0.001664336467729431,0.0,0.010127667593232402,0.0,0.006077240372496512,0.00012440443277553985,0.0001910572154307233,35,30,Never,Never,"HSBO: 35, Survey: 30",MSH2,0,0,0.009193312622182087,0.009619327579328834,0.01881264020151092,0.00550863284640371,0.9764479577370845,0.016379072948782346,43.0,0.9751101194259925,0.25419457165689413,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.9616785479326794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004014034410054295,0.0008198059995360347,0.0002085223591293132,0.0,0.0,0.0,0.007206681571390669,0.000565109099944745,3.289934823166839e-06,0.00406709371489969,0.0017315911369623384,8.385613856275498e-05,0.0001126558362079134,0.001664336467729431,0.0,0.011767235025583666,0.0,0.006077240372496512,0.0001194668478107742,0.00017058515764754346,35,30,Never,Never,"HSBO: 35, Survey: 30",MSH2,0,0,0.009193312622182087,0.009619327579328832,0.018812640201510918,0.005798684851862028,0.9744959913075577,0.01804098737285085,44.0,0.9751101194259925,0.25419457165689413,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_35_survey_30_ec_risk_0_oc_risk_0_05_20_21
