healthy,init HSBO,init hysterectomy,surgical comps,HSBO,hysterectomy,gyn surveillance,undetected OC,undetected EC,init OC local,init OC regional,init OC distant,OC local,OC regional,OC distant,init EC local,init EC regional,init EC distant,EC local,EC regional,EC distant,OC death,EC death,AC death OC,AC death EC,HSBO death comps,hysterectomy death comps,AC death HSBO,AC death hysterectomy,AC death,new EC death,new OC death,HSBO age,age survey,age hysterectomy,age oophorectomy,strategy,gene,oc risk level,ec risk level,OC incidence,EC incidence,Cancer Incidence,Cancer Mortality,overall survival,total AC death,age,HSBO total,HSBO false positive,hysterectomy total,lifetime oc risk,lifetime ec risk,lifetime total risk,changed param,param value,fname
0.9738591443776113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003159907630975289,0.00045423672195269777,0.001204714784309329,0.001226947652194462,0.001593665145056669,0.002725547891005447,0.001368996288763863,0.000356314102554978,0.0001500269905494644,0.005389607188907752,0.0011990135843730574,0.00026792708439743576,0.0024332608554591974,0.0007189646425221894,1.3942405813898588e-05,1.4711504824578665e-05,0.0,0.0,0.0,0.0,0.006706988016606337,0.0002630748566662022,0.0008748272045254624,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.009968306218889231,0.009465561386893319,0.01943386760578255,0.003152225497981387,0.9901121325747738,0.006735641927244814,35.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.9691265058557778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003144756902203315,0.0004520588046917266,0.001198938568965014,0.0015173112253715198,0.0019325343155493823,0.003068908764707126,0.001362432397067289,0.0003546056923873765,0.0001493076599525796,0.0066833719868705736,0.0014426428781721314,0.0002921568703824341,0.0034286524872115085,0.0010246011527970202,2.0899426049693512e-05,2.2788498671159222e-05,0.0,0.0,0.0,0.0,0.007607807725155627,0.0003056365102748308,0.000995391631752311,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.011933779282766302,0.011331907136300563,0.023265686419066865,0.004453253640008529,0.987895250710115,0.007651495649876479,36.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.9643441819290938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031294744070467067,0.00044986194601296417,0.0011931121176865572,0.0018012247584814948,0.002250079386990039,0.0033321884918565943,0.0013558114189895242,0.0003528824241205611,0.00014858207331392047,0.00795564134350767,0.0016669015951607756,0.0003085579610426296,0.004520902992018976,0.001367733220433497,2.9383653419198614e-05,3.307301615599161e-05,0.0,0.0,0.0,0.0,0.008576934231011404,0.00034313206763647683,0.0010922505048074674,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.013889700787170495,0.01318918305272457,0.027078883839895065,0.005888636212452473,0.985471972886961,0.008639390900586595,37.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.9595073453359555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003114031469262698,0.0004476420237065129,0.001187224497656404,0.0020787273818288956,0.0025474202658416264,0.003532832610409915,0.00134912093085415,0.0003511410641949157,0.00014784886913470134,0.009206352362355594,0.0018731338694029445,0.0003194771958350306,0.005691240968983647,0.0017444033736367665,3.947956010641125e-05,4.581625149423363e-05,0.0,0.0,0.0,0.0,0.009619390291676754,0.00037667015320326947,0.001170337976964671,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.01583597045545968,0.015037293916908336,0.030873264372368016,0.007435644342620414,0.9828596695541022,0.0097046861032774,38.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.9546141701241241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003098412500802098,0.0004453967969903016,0.0011812697659307999,0.0023498584050010516,0.0028256181033385983,0.003684479529673315,0.0013423541793050604,0.00034937985488761846,0.00014710730732110248,0.010435444701995493,0.0020625905040338693,0.0003265565567390894,0.006924762241176085,0.00215145306109573,5.125217627063186e-05,6.124909304415423e-05,0.0,0.0,0.0,0.0,0.010737216348993142,0.0004070496874589633,0.0012335212721924383,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.01777247826846099,0.016876135258422117,0.03464861352688311,0.009076215302271816,0.9800740670794202,0.01084971761830793,39.0,0.0,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.9193555543407115,0.0,0.028684498650779378,0.0,0.0,0.0,0.0,0.0,0.0015413058026771992,9.633161266732495e-05,0.0002889948380019748,0.0026146540753877053,0.0030856742516464247,0.003797783622167586,0.0015733389102090326,0.00023783030038043514,1.8294638490802704e-05,0.011642846290471869,0.0022364323484340976,0.00033094405419774884,0.008209596970247174,0.0025863048540276856,6.476934901210173e-05,7.960771129071559e-05,0.0016228440892110108,0.0,0.0,0.0,0.011932393289988547,0.00043485179293195576,0.0012848347290710885,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.019699110521807492,0.01870559910750239,0.03840470962930988,0.01079590182427486,0.9755044837362228,0.012076770350291364,40.0,0.9209783984299225,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9467611469600052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004085169997252178,0.0030013999475881257,0.0031893898539442373,0.0,0.0,0.0,0.013063469295421841,0.0022939511360880512,0.00024397559471998429,0.00934296939408161,0.0030029578328363876,8.018132894133928e-05,0.00010124524843612178,0.0016228440892110108,0.0,0.0012789060314855635,0.0,0.011932393289988547,0.00041665297880870205,0.0011333724238344368,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.019699110521807492,0.018705599107502385,0.03840470962930988,0.012345927226917998,0.9726385027850194,0.01339272589885157,41.0,0.9496628970807018,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9453807692077376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004015140621072416,0.0028307178012857118,0.0024887052228608035,0.0,0.0,0.0,0.01291109413763472,0.002126529756645133,0.0001704129715340859,0.010269383198260594,0.003373570157846084,9.516367832796714e-05,0.00012399208384236495,0.0016228440892110108,0.0,0.0026592837837532126,0.0,0.011932393289988547,0.00037061232500969644,0.000926413804178983,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.019699110521807492,0.018705599107502385,0.03840470962930988,0.013642953356106678,0.9699233697187702,0.01481083283591209,42.0,0.9496628970807018,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9438927398770046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003945845956010711,0.0026694135606512206,0.0019416669725397556,0.0,0.0,0.0,0.01275899863003354,0.0019710807561434105,0.00011901091178442272,0.011032327751100263,0.0037085792756718586,0.00010985628150554175,0.0001479295338691561,0.0016228440892110108,0.0,0.004147313114486158,0.0,0.011932393289988547,0.00033500911782577457,0.0007629445528396697,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.019699110521807495,0.018705599107502385,0.03840470962930988,0.014740907026772122,0.9672987566641674,0.016337492219849405,43.0,0.9496628970807017,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9422862344337339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003877242133609533,0.002516959317146502,0.001514623777586845,0.0,0.0,0.0,0.012607061688891686,0.0018267427555053964,8.309814110909705e-05,0.01166586512307445,0.004015493836439922,0.00012442017039016303,0.00017320268555628634,0.0016228440892110108,0.0,0.0057538185577568025,0.0,0.011932393289988547,0.0003069145607680632,0.0006335373719741858,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.019699110521807495,0.01870559910750239,0.038404709629309884,0.01568135895951437,0.9647119622475828,0.017983834703691796,44.0,0.9496628970807017,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9405458317587347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038092688805330963,0.0023728470068354944,0.0011812832943547383,0.0,0.0,0.0,0.01245510602206987,0.0016927094382389602,5.8010370329652464e-05,0.012196683569497251,0.004299757872232188,0.00013902777058691232,0.00020001540463171626,0.0016228440892110108,0.0,0.00749422123275595,0.0,0.011932393289988547,0.00028426403579226607,0.0005308184464228021,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.019699110521807492,0.018705599107502385,0.03840470962930988,0.01649644144172944,0.9621150567710964,0.019765657697963124,45.0,0.9496628970807017,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9386628590035538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037418968530428306,0.002236618273403854,0.0009211217440285469,0.0,0.0,0.0,0.012303051368640738,0.0015682481571312596,4.048773937681369e-05,0.012645704355583539,0.004565356374408922,0.00015376929574872244,0.0002284554679446545,0.0016228440892110108,0.0,0.009377193987936887,0.0,0.011932393289988547,0.0002655985021767339,0.0004490207860862877,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.019699110521807492,0.01870559910750239,0.03840470962930988,0.017211060729992463,0.9594742831391777,0.02169181204161881,46.0,0.9496628970807017,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.936617512633785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036750540744458623,0.0021078147560459736,0.0007180941918522969,0.0,0.0,0.0,0.012150675391523928,0.0014526606661725019,2.825083358513637e-05,0.013029343894973872,0.004815242963825408,0.00016880360448948796,0.00025876925239541376,0.0016228440892110108,0.0,0.01142254035770567,0.0,0.011932393289988547,0.0002498865894164865,0.0003836395393903326,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.019699110521807492,0.01870559910750239,0.03840470962930988,0.01784458685879928,0.9567500625474106,0.023782506504579116,47.0,0.9496628970807016,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9343733770735145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036086078444465606,0.001985971445738088,0.0005596608011830708,0.0,0.0,0.0,0.011997549927589408,0.0013452773062207456,1.9706246958898485e-05,0.013360490518548748,0.0050516350921464125,0.0001843799118910245,0.0002914305345869244,0.0016228440892110108,0.0,0.013666675917976177,0.0,0.011932393289988547,0.0002363921283210042,0.0003311466235748767,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.01969911052180749,0.018705599107502392,0.03840470962930988,0.018412125610695163,0.9538901506456512,0.026074879654442672,48.0,0.9496628970807017,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9318944845041385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035424355727122366,0.0018706609556546807,0.0004360387960475267,0.0,0.0,0.0,0.01184327081384928,0.0012454861863388138,1.3740942954269366e-05,0.013649268086539625,0.005276219828448621,0.00020070711085342307,0.0003268813359114047,0.0016228440892110108,0.0,0.016145568487352227,0.0,0.011932393289988547,0.00022458473630220833,0.00028877756799087703,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.019699110521807492,0.018705599107502392,0.038404709629309884,0.018925487914988246,0.9508461177716951,0.028605550224105603,49.0,0.9496628970807017,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9291612379810879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034764848425136033,0.0017615218971704808,0.00033960124022740256,0.0,0.0,0.0,0.011687659493085999,0.001152748720568891,9.577556527625558e-06,0.013903639917136076,0.005490302374941234,0.00021786262475993062,0.0003653109623786413,0.0016228440892110108,0.0,0.01887881501040283,0.0,0.011932393289988547,0.0002140825464926133,0.00025437183059645076,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.019699110521807492,0.018705599107502392,0.038404709629309884,0.01939394229207731,0.9475888317311817,0.03139438188752995,50.0,0.9496628970807016,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9261739846009787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003410781570807253,0.0016582535362956957,0.00026439675790759966,0.0,0.0,0.0,0.011530796863461151,0.001066591304463045,6.672939173934166e-06,0.014129884022381599,0.0056949143337744835,0.00023579463441534605,0.00040662366662977807,0.0016228440892110108,0.0,0.021866068390512,0.0,0.011932393289988547,0.00020461195883324929,0.0002262441052455228,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.019699110521807495,0.018705599107502392,0.03840470962930989,0.01982479835615608,0.9441114775730872,0.03444087998154567,51.0,0.9496628970807016,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9229379326987829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033453684395640636,0.0015605765799031554,0.00020577249448203505,0.0,0.0,0.0,0.011372822429108745,0.0009865757876646722,4.647353014779016e-06,0.014332963362506546,0.005890891281576217,0.0002544296453516929,0.00045066225613797894,0.0016228440892110108,0.0,0.02510212029270782,0.0,0.011932393289988547,0.00019597694780173341,0.0002030793401249474,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.019699110521807492,0.018705599107502392,0.038404709629309884,0.020223854644082762,0.9404136957825202,0.037739605484186034,52.0,0.9496628970807017,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9194464584993834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032802430121633905,0.0014682021326118603,0.00016008742545706056,0.0,0.0,0.0,0.011213725533312829,0.0009122779023159624,3.23529514605107e-06,0.014516810678868218,0.006078924936199062,0.0002737672727069629,0.0004974354405284877,0.0016228440892110108,0.0,0.028593594492107296,0.0,0.011932393289988547,0.0001880336546228453,0.0001838473163616721,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.019699110521807492,0.018705599107502392,0.038404709629309884,0.02059573561506728,0.9364842298003904,0.041297190495331294,53.0,0.9496628970807017,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9156868419305795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003215381649288733,0.0013808462910097948,0.0001244962487710514,0.0,0.0,0.0,0.01105342287871193,0.000843296148032004,2.2512888020003356e-06,0.01468454807035127,0.006259596894257831,0.00029383826238664284,0.000547031897698626,0.0016228440892110108,0.0,0.03235321106091128,0.0,0.011932393289988547,0.0001806719580587689,0.00016773739148305197,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.019699110521807492,0.018705599107502392,0.038404709629309884,0.020944144964609102,0.9323065364351948,0.0451264745109851,54.0,0.9496628970807017,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9116404217760883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031507417363004753,0.0012982323126856155,9.677673883585107e-05,0.0,0.0,0.0,0.010891764156004732,0.0007792521508362539,1.5658224238253453e-06,0.01483866059140741,0.006433403530714556,0.0003146991425781413,0.0005996134475230234,0.0016228440892110108,0.0,0.03639963121540247,0.0,0.011932393289988547,0.0001738066364567253,0.00015411252105613886,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.019699110521807492,0.018705599107502392,0.038404709629309884,0.021272064122121966,0.9278587546931748,0.04924633709549218,55.0,0.9496628970807017,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9072882504025293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030862827881937157,0.0012201001332500065,7.519471559243371e-05,0.0,0.0,0.0,0.010728603151133949,0.0007197953307148329,1.0885091436129449e-06,0.014981132327932134,0.0066007737619018635,0.0003364005568392032,0.0006553383546081336,0.0016228440892110108,0.0,0.04075180258896147,0.0,0.011932393289988547,0.00016737023118730716,0.0001424717365247248,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.019699110521807495,0.018705599107502392,0.03840470962930989,0.021581906089834,0.9231193150305577,0.05367593479039735,56.0,0.9496628970807017,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.9026202523542083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030219975522983197,0.0011462175655914915,5.839776703731526e-05,0.0,0.0,0.0,0.01056390602196723,0.0006646080128222618,7.56292540487705e-07,0.015113553863098613,0.006762082814995624,0.00035894377378175424,0.0007142459651767895,0.0016228440892110108,0.0,0.04541980063728244,0.0,0.011932393289988547,0.0001613090530937604,0.00013242153516647946,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.019699110521807495,0.018705599107502392,0.03840470962930989,0.021875636678094237,0.9180761355664653,0.05842538366622953,57.0,0.9496628970807017,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.8976368859409607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029579150644079445,0.0010763779429278097,4.533095278809322e-05,0.0,0.0,0.0,0.010397765165721615,0.0006134020607402203,5.251851811863964e-07,0.01523720765816421,0.006917663929205393,0.0003822789035194369,0.0007762427666539783,0.0016228440892110108,0.0,0.05040316705053002,0.0,0.011932393289988547,0.00015558111420976937,0.0001236537950655963,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.019699110521807492,0.018705599107502396,0.03840470962930989,0.022154871587369604,0.9127282023127274,0.06349408201069198,58.0,0.9496628970807017,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.0,0.0,0.0,0.892340828313909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028940704177010043,0.0010103857369618326,3.5170728027161773e-05,0.0,0.0,0.0,0.010230296489995076,0.0005659088864483647,3.6450040611585294e-07,0.015353134954233327,0.007067817478770164,0.0004063486848841676,0.0008412117518826721,0.0016228440892110108,0.0,0.055699224677581705,0.0,0.011932393289988547,0.00015015354956477052,0.00011592729606911718,40,Never,Never,Never,"HSBO: 40, Survey: Never",MLH1,0,0,0.019699110521807495,0.018705599107502392,0.03840470962930989,0.02242095243300349,0.9070770250734485,0.06887917840433709,59.0,0.9496628970807017,0.0,0.0,0.12,0.37,0.49,na,na,MLH1_hsbo_age_40_survey_never_ec_risk_0_oc_risk_0_03_25_20_nh
