healthy,init HSBO,init hysterectomy,surgical comps,HSBO,hysterectomy,gyn surveillance,undetected OC,undetected EC,init OC local,init OC regional,init OC distant,OC local,OC regional,OC distant,init EC local,init EC regional,init EC distant,EC local,EC regional,EC distant,OC death,EC death,AC death OC,AC death EC,HSBO death comps,hysterectomy death comps,AC death HSBO,AC death hysterectomy,AC death,new EC death,new OC death,HSBO age,age survey,age hysterectomy,age oophorectomy,strategy,gene,oc risk level,ec risk level,OC incidence,EC incidence,Cancer Incidence,Cancer Mortality,overall survival,total AC death,age,HSBO total,HSBO false positive,hysterectomy total,lifetime oc risk,lifetime ec risk,lifetime total risk,changed param,param value,fname
0.0,0.040538132494548705,0.0,0.0012580411313587994,0.2544722731884701,0.0,0.6777059417125628,0.0006425050751997766,0.0001512040182485774,0.0007559234692819223,0.0003216017975980636,0.0005723748507868998,0.0032864512165681056,0.0011481540050003937,0.001281076457911482,0.001433667743511277,0.00022956321460324502,2.8203823040200196e-05,0.0064324051548238755,0.0008665720032359713,5.322522021105083e-05,0.001172149995313414,0.0004087434819416982,1.2522724551582914e-05,1.5612772330493537e-05,0.0005055882635143304,0.0,0.0006308258128906995,0.0,0.006077240372496512,0.00015604942762137918,0.00047783855493435776,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.008550254517011864,0.009467993413697811,0.018018247930709677,0.0015808934772551123,0.9911773165769613,0.006736201682269289,35.0,0.2961468197594238,0.2961468197594238,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.037973107325397465,0.0,0.0011784393597133798,0.29599439850107434,0.0,0.6347805164253592,0.0006018118114226271,0.00014162746354690268,0.0007080865690447564,0.00030124357004249344,0.0005361341230432231,0.003975233507189065,0.0013869578273041105,0.001447250078715616,0.0013429465297423151,0.00021503598075804913,2.6418500931537844e-05,0.007778513923637721,0.00101671929254518,5.692025957048947e-05,0.0017214772160891296,0.000591861801241459,1.9335887713943766e-05,2.3978136702962237e-05,0.0005722592335280422,0.0,0.0009048741261939851,0.0,0.006704852549492072,0.0001831183192997608,0.0005493272207757155,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.01009571877914234,0.011052394425129715,0.021148113204272054,0.0023133390173305885,0.9894613610490384,0.007653040700102963,36.0,0.3354446391861939,0.3354446391861939,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.03556791698974794,0.0,0.0011037978263028145,0.334810799240999,0.0,0.5945264016017542,0.0005636511516668272,0.0001326469195530679,0.0006632300438068231,0.00028215321850421157,0.0005021497878509614,0.004605181968165886,0.0015929707810585709,0.0015485582063556286,0.001257877911839359,0.00020141384687305414,2.4744369811069736e-05,0.009019243376205958,0.0011424211784336856,5.8248933378206825e-05,0.002321317030172969,0.0007980662459217153,2.769079338928303e-05,3.441469119014753e-05,0.0006347073104460891,0.0,0.0012400200713801705,0.0,0.007340376505192401,0.00020620444468025636,0.0005998398140838394,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.011543251829304333,0.012536430553653196,0.02407968238295753,0.0031193832760946843,0.9876034073523072,0.008642502061152002,37.0,0.3722534436125732,0.3722534436125732,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.033312405080522356,0.0,0.0010338013420183702,0.37108094145935405,0.0,0.5567768665315562,0.0005278648470980292,0.00012422514475636734,0.0006211649621035816,0.00026425082635695503,0.0004702801860726544,0.005180085289296523,0.0017691972855348426,0.0016009562019113559,0.0011781031902754892,0.00018863942606950725,2.317441731289105e-05,0.010161121176437853,0.0012462634008202822,5.8000756405675915e-05,0.002955383281402122,0.0010239785592637577,3.7629771159490216e-05,4.706666072562871e-05,0.0006931952909312331,0.0,0.0016415926690758408,0.0,0.007983812243538887,0.0002259123133420424,0.0006340662512291529,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.012898947803837523,0.013926347587311087,0.026825295391148613,0.00397936184066588,0.985617341523903,0.009710101344499848,38.0,0.4067281344998835,0.4067281344998835,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.031197229370121895,0.0,0.0009681599846101898,0.40495482525461235,0.0,0.5213775254427787,0.0004943064263666275,0.00011632766930205036,0.0005817173613741666,0.00024746262952709034,0.0004403943411812179,0.005703503009045668,0.0019184067781201333,0.0016168084194574444,0.0011032922307155641,0.00017665988247874429,2.170217242862012e-05,0.011210283570939226,0.0013305985246018697,5.672331849059084e-05,0.0036110594120695528,0.0012666990852958407,4.917018514472665e-05,6.204308798355848e-05,0.0007479695691071767,0.0,0.0021139152963582366,0.0,0.00863321697788866,0.000242720526032083,0.0006556761306674309,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.01416852213592,0.015228001872934016,0.029396524008854015,0.004877758497365393,0.9835159263861523,0.010858345547375182,39.0,0.4390139394901996,0.4390139394901996,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.029213739340485077,0.0,0.0009066052980133478,0.4365729401006535,0.0,0.4881835305917798,0.0004628385787297166,0.00010892217914797575,0.000544725881691612,0.00023171992624126215,0.00041236991534955624,0.006178771736437267,0.0020431479731057604,0.001605674784537259,0.0010331390441250525,0.00016542621463938676,2.032161058772756e-05,0.012172484161905613,0.0013975633848799136,5.479508125186892e-05,0.004278601074436528,0.0015237142837690916,6.232656740318622e-05,7.944496112752606e-05,0.000799261351021879,0.0,0.0026611898050491493,0.0,0.009286746153630796,0.00025701519847325083,0.0006675416623669753,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.015357337859202432,0.01644688874228618,0.031804226601488614,0.005802315358205619,0.9813087158035618,0.012089707487210657,40.0,0.4692471305972096,0.4692471305972096,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.02709858951984659,0.0,0.000840964744055732,0.46606371549803877,0.0,0.44704486346569394,0.001721818302328813,0.000735740245937734,0.0018067191671999557,0.0005459660322505882,0.0006957452692633829,0.0066089739920601855,0.002145749783318701,0.0015749156342470072,0.006485718225783745,0.0009890633412862509,8.319402291887003e-05,0.013053029346925609,0.0014490869711139812,5.247597115851908e-05,0.004950510744790128,0.0017928273008685647,7.718770478640852e-05,9.946915221950459e-05,0.000846839476083117,0.0,0.003290759046162286,0.0,0.009946077041661484,0.0002691130170994732,0.0006719096703535999,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.018405768327916357,0.02400486433227504,0.0424106326601914,0.006743338045658693,0.9789963295334285,0.013413492944829684,41.0,0.49729990354013076,0.49729990354013076,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.024815022410378477,0.0,0.0007700976080248523,0.4932830129946282,0.0,0.4093244224539921,0.001576550550643415,0.0006736667209860717,0.0018618360428012096,0.0007980482069777187,0.0014277024178862337,0.008271428479342367,0.002538644635233357,0.0017718140173186053,0.006402766998262014,0.0010263772512037373,0.00012698805056646312,0.01931084335545845,0.002260204722291742,9.47632768977361e-05,0.005727188265353,0.0022073437014397583,9.669293066902798e-05,0.0001317092761873592,0.0008904082470250038,0.0,0.004011015813475176,0.0,0.010601451572957839,0.0004145164005711936,0.0007766775205628722,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.02249335499558152,0.031560996632307256,0.054054351627888776,0.007934531966792759,0.9763341901928928,0.014840869593289402,42.0,0.5229994594655069,0.5229994594655069,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.02272119768375443,0.0,0.0007051188468965897,0.518051434571669,0.0,0.37473948833326204,0.0014433577697629562,0.0006167528821509414,0.0017047124120084549,0.0007306723489032402,0.0013071340937861752,0.009958381189948835,0.003146556366968316,0.002496235927529469,0.005862466284337393,0.0009397606433479268,0.00011626738903692928,0.025410698410137923,0.003046333333075393,0.00015486396037429445,0.006769250828705365,0.002771396313219823,0.00012293068242953464,0.00017770461549982574,0.0009303008024713694,0.0,0.004827714254837669,0.0,0.011249270055885966,0.0005640526117800648,0.0010420625633523646,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.02623587385027939,0.0384794909490295,0.0647153647993089,0.009540647141925188,0.9731514324469505,0.016377619608652996,43.0,0.5465306473127325,0.5465306473127325,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.02080142187285701,0.0,0.0006455414370733468,0.5405561559699439,0.0,0.3430290045332014,0.0013212351383590358,0.0005645693650271207,0.0015606493409954843,0.0006688966373974306,0.0011965867681194469,0.011460315082208402,0.003655794323132213,0.0029668706069149097,0.005367077370868461,0.0008603438665953119,0.00010643781230992341,0.030900757021954738,0.003694200895371742,0.00018931466698856746,0.007997040191233106,0.003457041025400065,0.00015585364679075855,0.0002381773393143931,0.0009668227273705797,0.0,0.005749309387213807,0.0,0.011890582973358736,0.0006856447121802419,0.0012277893625277413,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.02966200659679175,0.0448133499988032,0.07447535659559495,0.011454081216633171,0.9695451727093185,0.018033923346677694,44.0,0.5680737099573854,0.5680737099573854,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.01904120398322045,0.0,0.0005909156719221239,0.5609650995185643,0.0,0.3139523757909059,0.0012092564545398896,0.0005167203996273156,0.0014285587252631706,0.0006122537993723299,0.0010952234185928561,0.01279268945879929,0.004077074242429634,0.0032471579521364782,0.004912859606733729,0.000787527117844144,9.742497941865942e-05,0.03583069026714635,0.004220364844600406,0.00020646323276345978,0.009349503965370145,0.004241709125850426,0.00019558097805620283,0.000314122528442555,0.0010002541642269778,0.0,0.006787329148523759,0.0,0.012527640625649313,0.0007846681004503612,0.0013524637741370391,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.032798042540020104,0.05061116170279973,0.08340920424281983,0.01359121309122057,0.9655838594638806,0.01982467328067183,45.0,0.5877938868145355,0.5877938868145355,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.01742718880750713,0.0,0.0005408270922876846,0.5794348635409212,0.0,0.28729199111117915,0.0011065827593375458,0.00047284749523471135,0.0013074402787163226,0.0005603168287543828,0.001002282288807581,0.013969726342561878,0.004420106630585861,0.003386031039766928,0.004496370468977802,0.0007207588916931881,8.916091755941235e-05,0.04024614372217268,0.004639672446906635,0.00021209564194466695,0.010780045127940856,0.0051069245925760825,0.00024213339916458353,0.00040632529919966556,0.0010308518072497678,0.0,0.007949684781309491,0.0,0.01315962868764475,0.0008652154667256563,0.0014305411625707108,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.03566808193629839,0.05591745198103013,0.09158553391732852,0.01588696972051694,0.9613244063049148,0.02175777216731849,46.0,0.6058425889369877,0.6058425889369877,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.015947296972562697,0.0,0.0004949008326462839,0.5961011385664147,0.0,0.26284497364417586,0.001012433749197374,0.00043261722483879585,0.001196385325691669,0.0005126938368435251,0.000917059342836736,0.015004265387983997,0.0046936082852343615,0.0034210703782709905,0.00411448860534039,0.0006595383653388587,8.158330398462033e-05,0.04418836838502006,0.004965341565295795,0.0002102055847023746,0.01225330106211583,0.006037380390459743,0.000295836822693215,0.0005161560555521509,0.0010588511423883587,0.0,0.009251425655610837,0.0,0.013789079514800722,0.0009304557978836604,0.0014732559341749732,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.03829422044167032,0.060773062255693996,0.09906728269736431,0.01829068145257557,0.9567979693563792,0.023852498048656925,47.0,0.6223587123369766,0.6223587123369766,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.014590266983206483,0.0,0.00045278740911038014,0.6110756825376773,0.0,0.24042151724530056,0.0009260795904654629,0.00039571772743118307,0.001094546598686978,0.00046901930095320684,0.0008388977678724563,0.01590773742814216,0.00490534916442476,0.0033810065349346627,0.0037643037779194147,0.0006033985666236484,7.463401073050138e-05,0.047694133841425755,0.0052090784152895525,0.0002035360791390505,0.013742605273669288,0.007020247880447487,0.00035752204049945463,0.0006460660393921492,0.0010844678833148724,0.0,0.010719079489557219,0.0,0.014422318413785959,0.000982867489987744,0.001489304211553459,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.04069668410918297,0.06521539861096756,0.10591208272015054,0.020762853154116776,0.9520076929793335,0.02614498598323478,48.0,0.6374694968937559,0.6374694968937559,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.013345562886301147,0.0,0.00041415985391926987,0.6244576439209188,0.0,0.2198495419912867,0.0008468569849430684,0.000361865572885004,0.0010011348534797258,0.0004289561878925984,0.000767196169297563,0.016690507350829574,0.0050623191340739004,0.003287780719575351,0.00344309994592767,0.0005519043526967072,6.825938905784379e-05,0.050796722335951526,0.00538131413940414,0.0001939648551270947,0.015227994199027513,0.008044653519407086,0.00042808270567662736,0.0007987437610777116,0.0011078992452886024,0.0,0.012380172498632503,0.0,0.01506366342732212,0.0010244056389595987,0.0014853889253582248,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.04289397131985285,0.06927866229864978,0.11217263361850263,0.023272647718434597,0.9469487906435679,0.028670662392708962,49.0,0.6512912785511412,0.6512912785511412,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.20659727568739097,0.0,0.00660609708926021,0.6363454751247222,0.0,0.0,0.0,0.0,0.0016880087355460257,0.0002912626397209973,0.0008062380668904935,0.01736227087268228,0.005170900527856787,0.0031581482956039527,0.003433751279587812,0.000547793901739369,6.572903767116472e-05,0.05352715341565864,0.005491437882366333,0.00018277257462995385,0.016694680173713578,0.009101298032618863,0.0005079714499962585,0.0009760003933759894,0.0014816434666737898,0.0,0.014252064035049602,0.0,0.015712027317244675,0.0010566445132117776,0.001466685974686065,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.04567948076201037,0.07332593651764811,0.11900541727965849,0.02579597820633244,0.9412743151313272,0.03144806319566652,50.0,0.8586764583138365,0.6512912785511412,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.8468175483553705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01869024188222563,0.005141946519659617,0.003086475481169507,0.0,0.0,0.0,0.056196419958024914,0.005587854483486309,0.0001731377036227256,0.018161292423279726,0.010189179607673527,0.0005995244556758947,0.0011793447648406547,0.0014816434666737898,0.0,0.016983363581052492,0.0,0.015712027317244675,0.0010878815750546642,0.001466612249566148,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.04567948076201037,0.07332593651764813,0.11900541727965849,0.028350472030953255,0.9356936243835592,0.034474260118813715,51.0,0.8652825554030967,0.6512912785511412,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.8438587678414168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018331794054410135,0.0048390678132493046,0.002402116288959357,0.0,0.0,0.0,0.0554265167361903,0.005168654493368863,0.00012058135222422571,0.01941292433810829,0.011214359972988993,0.000693578267283288,0.0013958239628757527,0.0014816434666737898,0.0,0.019942144095006154,0.0,0.015712027317244675,0.001025180365315466,0.0012516319148285632,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.04567948076201037,0.07332593651764813,0.11900541727965849,0.030627284311097284,0.930147498579819,0.03774357364240987,52.0,0.8652825554030967,0.6512912785511412,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.8406664501226727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01797492277270158,0.004552631235634036,0.0018688047365900255,0.0,0.0,0.0,0.05465114309323795,0.0047794090813519825,8.394375514722159e-05,0.020492801173434955,0.012185928933018344,0.0007903208436497768,0.0016255116548926393,0.0014816434666737898,0.0,0.02313446181375022,0.0,0.015712027317244675,0.0009715689600293502,0.001079876835326666,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.04567948076201037,0.07332593651764814,0.11900541727965852,0.0326787301064533,0.9245773047973356,0.04126232162953731,53.0,0.8652825554030967,0.6512912785511412,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.837228965008121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017619498499475184,0.004281756453300642,0.001453325760763365,0.0,0.0,0.0,0.05386989307166448,0.00441801479345422,5.84124870930137e-05,0.021434822493913406,0.013110749736687086,0.0008900775545577778,0.0018688664287493345,0.0014816434666737898,0.0,0.026571946928301834,0.0,0.015712027317244675,0.0009248208036687425,0.0009420213204784506,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.04567948076201037,0.07332593651764814,0.11900541727965852,0.034545572230600494,0.9189298660738721,0.04504291822885362,54.0,0.8652825554030966,0.6512912785511412,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.8335292502117502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01726528771701496,0.004025585337713466,0.00112973787548782,0.0,0.0,0.0,0.05308203412499281,0.004082489334571149,4.062720964115371e-05,0.022265588385063224,0.013994087030057273,0.0009932814467309074,0.0021266988183857582,0.0014816434666737898,0.0,0.03027166172467268,0.0,0.015712027317244675,0.0008833372933701872,0.0008307658911498178,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.04567948076201037,0.07332593651764814,0.11900541727965852,0.0362596754151205,0.9131550118111716,0.049103669307034026,55.0,0.8652825554030966,0.6512912785511412,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
0.0,0.0,0.0,0.0,0.8295499815712393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016912068577477967,0.003783311475889051,0.0008777968679580775,0.0,0.0,0.0,0.05228685366530169,0.0037709960217163444,2.8242723121717492e-05,0.023005986397373522,0.014840047899827848,0.0011003174433117597,0.0023997962076805434,0.0014816434666737898,0.0,0.03425093036518353,0.0,0.015712027317244675,0.0008459608697705748,0.0007403980123102984,50,30,Never,Never,"HSBO: 50, Survey: 30",MSH2,0,0,0.04567948076201037,0.07332593651764815,0.11900541727965852,0.03784603429720137,0.9072092509027043,0.0534630713334205,56.0,0.8652825554030966,0.6512912785511412,0.0,0.22368,0.55036,0.77404,na,na,MSH2_hsbo_age_50_survey_30_ec_risk_0_oc_risk_0_05_20_21
