healthy,init HSBO,init hysterectomy,surgical comps,HSBO,hysterectomy,gyn surveillance,undetected OC,undetected EC,init OC local,init OC regional,init OC distant,OC local,OC regional,OC distant,init EC local,init EC regional,init EC distant,EC local,EC regional,EC distant,OC death,EC death,AC death OC,AC death EC,HSBO death comps,hysterectomy death comps,AC death HSBO,AC death hysterectomy,AC death,new EC death,new OC death,HSBO age,age survey,age hysterectomy,age oophorectomy,strategy,gene,oc risk level,ec risk level,OC incidence,EC incidence,Cancer Incidence,Cancer Mortality,overall survival,total AC death,age,HSBO total,HSBO false positive,hysterectomy total,lifetime oc risk,lifetime ec risk,lifetime total risk,changed param,param value,fname
0.0,0.04136559413463612,0.0,0.0012837201825087643,0.2561729025811649,0.0,0.6931379880525089,0.0,1.2596373637518892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011939068412364705,1.9112783849801875e-05,2.3447502439681087e-06,0.00052964310150175,7.13713829006846e-05,4.386032620198384e-06,0.0,3.358547315187451e-05,0.0,1.2829725417818026e-06,0.0005099416638714069,0.0,0.000633526068058235,0.0,0.0061026137626804,1.2851962553232879e-05,0.0,Never,30,Never,Never,"HSBO: Never, Survey: 30",PMS2,0,0,0.0,0.0007811171809337063,0.0007811171809337063,3.358547315187451e-05,0.9927190500596963,0.006737422803280417,35.0,0.29868196444773065,0.29868196444773065,0.0,0.04,0.1278,0.1678,na,na,PMS2_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.03892310700570736,0.0,0.001207921198147064,0.2985458063476788,0.0,0.6521656703050049,0.0,1.1851832735693324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011234053420307621,1.7984096398657377e-05,2.2062392378289184e-06,0.0006418092488650806,8.392851220166621e-05,4.704929499894048e-06,0.0,4.870123774518677e-05,0.0,1.973252621878849e-06,0.0005782805879889593,0.0,0.0009099366186891577,0.0,0.006743778053274586,1.5115764593312261e-05,0.0,Never,30,Never,Never,"HSBO: Never, Survey: 30",PMS2,0,0,0.0,0.000913648050773269,0.000913648050773269,4.870123774518677e-05,0.9917173302496802,0.007655687924585623,36.0,0.33895713056006427,0.33895713056006427,0.0,0.04,0.1278,0.1678,na,na,PMS2_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.03662230985500044,0.0,0.0011365193532078164,0.33833815771698167,0.0,0.6135663697202424,0.0,1.1150417860558816e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00010569932016741547,1.692087245769373e-05,2.0757581711698243e-06,0.0007456986159583848,9.452131031045402e-05,4.830503896915745e-06,0.0,6.576139442522938e-05,0.0,2.8362261822850524e-06,0.0006425799064843556,0.0,0.0012486134532406913,0.0,0.007395955575412326,1.7060156680042614e-05,0.0,Never,30,Never,Never,"HSBO: Never, Survey: 30",PMS2,0,0,0.0,0.0010383440015695482,0.0010383440015695482,6.576139442522938e-05,0.9906442534442551,0.008647405254835303,37.0,0.37685166093170713,0.37685166093170713,0.0,0.04,0.1278,0.1678,na,na,PMS2_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.034454769288904154,0.0,0.001069252929763062,0.3756904260823238,0.0,0.5772019225262196,0.0,1.0489614834242155e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.944274244368806e-05,1.5919226127221834e-05,1.9528335190188968e-06,0.000841788021749501,0.00010335071722049029,4.82651501376255e-06,0.0,8.449422556568924e-05,0.0,3.8845220201050106e-06,0.0007030735835070284,0.0,0.001655174296106821,0.0,0.008059232874681615,1.873283114045985e-05,0.0,Never,30,Never,Never,"HSBO: Never, Survey: 30",PMS2,0,0,0.0,0.001155658803659477,0.001155658803659477,8.449422556568924e-05,0.9894941404981188,0.00971829169280854,38.0,0.4125034432508418,0.4125034432508418,0.0,0.04,0.1278,0.1678,na,na,PMS2_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.032412726732106475,0.0,0.0010058811518751187,0.41073538346872035,0.0,0.5429442152887013,0.0,9.86709345346618e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.354843065415129e-05,1.497557849267145e-05,1.8370279815913596e-06,0.0009305278236906257,0.00011060011010766769,4.737250668743877e-06,0.0,0.0001046657159070088,0.0,5.1279032854308505e-06,0.0007599819611517932,0.0,0.002134239128377464,0.0,0.008731685334825942,2.017149034131957e-05,0.0,Never,30,Never,Never,"HSBO: Never, Survey: 30",PMS2,0,0,0.0,0.001266019840787891,0.001266019840787891,0.0001046657159070088,0.9882642999564524,0.010871052366488838,39.0,0.4460423312903561,0.4460423312903561,0.0,0.04,0.1278,0.1678,na,na,PMS2_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.030488987985190317,0.0,0.0009461807581795134,0.44359791055552833,0.0,0.5106725135240618,0.0,9.280659810925019e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.799561674453646e-05,1.40866044845156e-05,1.727933335316052e-06,0.0010123421650533235,0.0001164365603100793,4.5933806546221206e-06,0.0,0.0001260722362549978,0.0,6.575498514868356e-06,0.0008135127503571711,0.0,0.0026903199255510608,0.0,0.0094114638459684,2.1406520347988986e-05,0.0,Never,30,Never,Never,"HSBO: Never, Survey: 30",PMS2,0,0,0.0,0.0013698299953522593,0.0013698299953522593,0.0001260722362549978,0.9869520557433535,0.012108359270034329,40.0,0.47759073121662693,0.47759073121662693,0.0,0.04,0.1278,0.1678,na,na,PMS2_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.02867368855643205,0.0,0.0008898456187298328,0.47439225967492393,0.0,0.48011336881411854,0.0,2.304494700405479e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00020742504869947535,3.209316736591784e-05,3.0746989643563006e-06,0.001087623138511131,0.000121011309090336,4.416023689225885e-06,0.0,0.0001485350666771724,0.0,8.244457384394003e-06,0.0008638563425616939,0.0,0.0033311395495252954,0.0,0.010100373586322445,2.2462830422174604e-05,0.0,Never,30,Never,Never,"HSBO: Never, Survey: 30",PMS2,0,0,0.0,0.0016124229103820088,0.0016124229103820088,0.0001485350666771724,0.985547850997529,0.013439757593232134,41.0,0.5072609441234429,0.5072609441234429,0.0,0.04,0.1278,0.1678,na,na,PMS2_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.026957826874515686,0.0,0.0008365963830413474,0.5032210263026524,0.0,0.45133058334148446,0.0,2.166354996949183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002054499400593748,3.2889266871516676e-05,4.03453170939547e-06,0.0012799424624291122,0.0001419303227247561,5.232147534263486e-06,0.0,0.00017495119225222796,0.0,1.0366785441649209e-05,0.0009111873247692939,0.0,0.0040659070969587,0.0,0.010800412477586162,2.641612557505556e-05,0.0,Never,30,Never,Never,"HSBO: Never, Survey: 30",PMS2,0,0,0.0,0.001854796649022296,0.001854796649022296,0.00017495119225222796,0.9840371751229919,0.014876686359986513,42.0,0.5351559475988961,0.5351559475988961,0.0,0.04,0.1278,0.1678,na,na,PMS2_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.025341705770339555,0.0,0.0007864424490241853,0.5301796312426017,0.0,0.42422097321731894,0.0,2.0362454876122963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00019313149354679553,3.0917106501976104e-05,3.792472331733844e-06,0.001467894155706684,0.00016204030429074534,6.47154929624033e-06,0.0,0.0002053960948583061,0.0,1.299454487032014e-05,0.0009556808156767549,0.0,0.0049017254145664515,0.0,0.011510840914193311,3.0444902606078145e-05,0.0,Never,30,Never,Never,"HSBO: Never, Survey: 30",PMS2,0,0,0.0,0.0020826377214028012,0.0020826377214028012,0.0002053960948583061,0.9824133622158349,0.016425560873630084,43.0,0.5613787432431845,0.5613787432431845,0.0,0.04,0.1278,0.1678,na,na,PMS2_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
0.0,0.023819531584338468,0.0,0.0007392040190017989,0.5553609436213212,0.0,0.3986854303414736,0.0,1.913691053353279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00018152906722645887,2.90595731406133e-05,3.564477032449887e-06,0.0016412457931986575,0.00017882755497869462,7.166747189814072e-06,0.0,0.0002392301326323057,0.0,1.6167493403329586e-05,0.0009975017618108614,0.0,0.005848561255210706,0.0,0.012232899667507386,3.383403777399959e-05,0.0,Never,30,Never,Never,"HSBO: Never, Survey: 30",PMS2,0,0,0.0,0.0022967908388023235,0.0022967908388023235,0.0002392301326323057,0.9806656396894354,0.018097628416121423,44.0,0.5860265382226812,0.5860265382226812,0.0,0.04,0.1278,0.1678,na,na,PMS2_hsbo_never_survey30_ec_risk_0_oc_risk_0_03_25_20_nh
